trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,48.0,80.66,64.33,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,94.19,4.85,49.519999999999996,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,49.8,83.13,66.465,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,42.7,83.89,63.295,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,59.25,66.35,62.8,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,44.97,83.74,64.35499999999999,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,90.05,11.99,51.019999999999996,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,50.95,81.42,66.185,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,45.85,81.62,63.735,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer13_coef0.5_summary.csv,True
10,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
11,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
12,14,2.0,63.76,79.36,71.56,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer14_coef2.0_summary.csv,False
13,3,2.0,47.66,84.21,65.935,optuna_results/gemma-2-2b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer3_coef2.0_summary.csv,True
