trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,68.53,31.42,49.975,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,23.46,92.0,57.730000000000004,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer19_coef3.5_summary.csv,True
2,40,4.5,94.23,8.48,51.355000000000004,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,75.73,50.81,63.27,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,94.79,49.53,72.16,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,94.55,61.73,78.14,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,19.01,92.06,55.535000000000004,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,23.84,91.99,57.915,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,20.59,91.96,56.275,eval_results/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,21.49,92.03,56.76,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,19.78,91.95,55.865,optuna_results/gemma-3-27b-it/maritime/cluster_budget50_seeds3/seed_2/maritime_cluster_layer9_coef1.5_summary.csv,True
11,34,3.5,94.55,61.73,78.14,optuna_results/gemma-3-27b-it/maritime/pv_budget50_seeds3/seed_2/maritime_pv_layer34_coef3.5_summary.csv,False
