trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,98.5,1.24,49.87,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer41_coef4.0_summary.csv,False
1,21,1.5,14.69,92.4,53.545,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer21_coef1.5_summary.csv,False
2,74,3.5,97.09,4.23,50.660000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer74_coef3.5_summary.csv,False
3,32,1.0,20.71,91.88,56.295,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer32_coef1.0_summary.csv,False
4,11,4.5,9.57,91.54,50.55500000000001,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer11_coef4.5_summary.csv,False
5,75,3.0,84.89,25.83,55.36,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer75_coef3.0_summary.csv,False
6,15,1.0,12.26,92.22,52.24,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer15_coef1.0_summary.csv,False
7,53,2.0,43.9,89.72,66.81,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer53_coef2.0_summary.csv,False
8,29,4.5,82.8,32.55,57.675,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer29_coef4.5_summary.csv,False
9,69,2.0,24.68,90.77,57.724999999999994,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer69_coef2.0_summary.csv,False
10,70,2.0,23.8,91.48,57.64,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/numerical/numerical_pv_layer70_coef2.0_summary.csv,False
11,69,2.0,24.68,90.77,57.724999999999994,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer69_coef2.0_summary.csv,False
12,2,2.0,12.71,92.11,52.41,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer2_coef2.0_summary.csv,False
13,22,2.5,21.21,92.65,56.93000000000001,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer22_coef2.5_summary.csv,False
14,53,0.5,14.94,91.95,53.445,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer53_coef0.5_summary.csv,False
15,51,2.0,48.8,88.33,68.565,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer51_coef2.0_summary.csv,False
16,53,2.0,43.9,89.72,66.81,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer53_coef2.0_summary.csv,False
17,51,0.5,14.76,91.95,53.355000000000004,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer51_coef0.5_summary.csv,False
18,27,1.5,17.8,92.28,55.04,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer27_coef1.5_summary.csv,False
19,52,3.5,95.87,16.43,56.150000000000006,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer52_coef3.5_summary.csv,False
20,31,4.0,96.43,2.22,49.325,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef4.0_summary.csv,False
21,24,2.0,20.44,92.0,56.22,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer24_coef2.0_summary.csv,False
22,53,2.0,43.9,89.72,66.81,optuna_results/Llama-3.3-70B-Instruct/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer53_coef2.0_summary.csv,False
