metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,93.83,1.7231076576929254,500.0,90.0,98.0,,,,,,,,,,,,,,,
coherence_raw,overall,72.678,19.897193671470355,500.0,15.0,92.0,,,,,,,,,,,,,,,
,,,,,,,hedging_0,94.4,1.2,5.0,69.6,22.64155471693585,5.0,,,,,,,,
,,,,,,,hedging_1,93.8,1.4696938456699067,5.0,71.0,19.687559523719543,5.0,,,,,,,,
,,,,,,,hedging_2,93.2,1.4696938456699067,5.0,77.6,16.451139778143034,5.0,,,,,,,,
,,,,,,,hedging_3,94.4,1.2,5.0,71.0,19.595917942265423,5.0,,,,,,,,
,,,,,,,hedging_4,94.4,1.2,5.0,75.6,20.333224043422135,5.0,,,,,,,,
,,,,,,,hedging_5,95.0,1.8973665961010275,5.0,71.4,23.627103080995774,5.0,,,,,,,,
,,,,,,,hedging_6,94.0,2.0,5.0,76.8,20.932271735289508,5.0,,,,,,,,
,,,,,,,hedging_7,94.4,1.2,5.0,59.6,16.871277367170514,5.0,,,,,,,,
,,,,,,,hedging_8,92.0,0.0,5.0,87.4,1.2,5.0,,,,,,,,
,,,,,,,hedging_9,95.0,0.0,5.0,69.6,17.681628884240276,5.0,,,,,,,,
,,,,,,,hedging_10,92.6,1.2,5.0,75.6,20.333224043422135,5.0,,,,,,,,
,,,,,,,hedging_11,93.8,1.4696938456699067,5.0,68.8,23.726778120933318,5.0,,,,,,,,
,,,,,,,hedging_12,93.8,1.4696938456699067,5.0,65.0,24.49489742783178,5.0,,,,,,,,
,,,,,,,hedging_13,94.4,1.2,5.0,72.2,19.177069640588993,5.0,,,,,,,,
,,,,,,,hedging_14,93.8,1.4696938456699067,5.0,72.8,15.509996776273036,5.0,,,,,,,,
,,,,,,,hedging_15,93.8,1.4696938456699067,5.0,74.2,16.32666530556684,5.0,,,,,,,,
,,,,,,,hedging_16,91.2,0.9797958971132712,5.0,84.0,4.898979485566356,5.0,,,,,,,,
,,,,,,,hedging_17,93.2,1.4696938456699067,5.0,70.2,19.30181338631166,5.0,,,,,,,,
,,,,,,,hedging_18,94.4,1.2,5.0,65.4,15.844241856270688,5.0,,,,,,,,
,,,,,,,hedging_19,94.4,1.2,5.0,64.8,20.81730049742281,5.0,,,,,,,,
,,,,,,,hedging_20,93.8,1.4696938456699067,5.0,71.0,21.34478859112922,5.0,,,,,,,,
,,,,,,,hedging_21,95.0,0.0,5.0,72.8,16.26530048907797,5.0,,,,,,,,
,,,,,,,hedging_22,95.0,1.8973665961010275,5.0,67.4,27.229395880188015,5.0,,,,,,,,
,,,,,,,hedging_23,94.4,1.2,5.0,69.4,18.325937902328494,5.0,,,,,,,,
,,,,,,,hedging_24,94.0,2.0,5.0,65.6,21.378493866500513,5.0,,,,,,,,
,,,,,,,hedging_25,93.4,2.0591260281974,5.0,68.8,20.173249614278806,5.0,,,,,,,,
,,,,,,,hedging_26,93.8,1.4696938456699067,5.0,65.6,25.796123739817965,5.0,,,,,,,,
,,,,,,,hedging_27,94.4,1.2,5.0,84.8,3.655133376499413,5.0,,,,,,,,
,,,,,,,hedging_28,93.8,1.4696938456699067,5.0,74.2,19.873600579663467,5.0,,,,,,,,
,,,,,,,hedging_29,94.4,1.2,5.0,68.2,19.21874085365636,5.0,,,,,,,,
,,,,,,,hedging_30,92.8,1.9390719429665317,5.0,72.8,19.30181338631166,5.0,,,,,,,,
,,,,,,,hedging_31,93.4,2.0591260281974,5.0,75.4,20.567936211491908,5.0,,,,,,,,
,,,,,,,hedging_32,93.8,1.4696938456699067,5.0,86.2,4.66476151587624,5.0,,,,,,,,
,,,,,,,hedging_33,93.0,2.449489742783178,5.0,66.8,22.139557357815445,5.0,,,,,,,,
,,,,,,,hedging_34,94.6,2.576819745345025,5.0,71.6,25.176179217665258,5.0,,,,,,,,
,,,,,,,hedging_35,94.4,1.2,5.0,68.2,19.21874085365636,5.0,,,,,,,,
,,,,,,,hedging_36,93.8,1.4696938456699067,5.0,70.2,18.988417522268673,5.0,,,,,,,,
,,,,,,,hedging_37,94.4,1.2,5.0,70.2,23.077261535979524,5.0,,,,,,,,
,,,,,,,hedging_38,95.0,0.0,5.0,77.6,8.187795796183488,5.0,,,,,,,,
,,,,,,,hedging_39,93.8,1.4696938456699067,5.0,73.4,20.703622871372055,5.0,,,,,,,,
,,,,,,,hedging_40,92.8,1.9390719429665317,5.0,76.2,21.11302915263464,5.0,,,,,,,,
,,,,,,,hedging_41,93.4,2.0591260281974,5.0,75.0,15.84929020492716,5.0,,,,,,,,
,,,,,,,hedging_42,95.0,0.0,5.0,73.6,19.5816240388789,5.0,,,,,,,,
,,,,,,,hedging_43,91.4,1.9595917942265424,5.0,76.8,16.678129391511508,5.0,,,,,,,,
,,,,,,,hedging_44,94.4,1.2,5.0,70.2,14.579437574886077,5.0,,,,,,,,
,,,,,,,hedging_45,93.2,1.4696938456699067,5.0,76.8,20.932271735289508,5.0,,,,,,,,
,,,,,,,hedging_46,93.8,1.4696938456699067,5.0,73.6,19.794948850653796,5.0,,,,,,,,
,,,,,,,hedging_47,93.8,1.4696938456699067,5.0,76.8,6.493073232299171,5.0,,,,,,,,
,,,,,,,hedging_48,95.0,0.0,5.0,53.0,18.33030277982336,5.0,,,,,,,,
,,,,,,,hedging_49,93.2,1.4696938456699067,5.0,63.6,27.637655472199516,5.0,,,,,,,,
,,,,,,,hedging_50,94.4,1.2,5.0,74.8,20.232646885664764,5.0,,,,,,,,
,,,,,,,hedging_51,93.8,1.4696938456699067,5.0,72.2,23.827714955488283,5.0,,,,,,,,
,,,,,,,hedging_52,93.8,1.4696938456699067,5.0,69.6,18.55370582929459,5.0,,,,,,,,
