metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,96.18,3.0244999586708543,100.0,90.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,24.63,29.24539450922145,100.0,1.0,92.0,,,,,,,,,,,,,,,
,,,,,,,hedging_0,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_1,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_2,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_3,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_4,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_5,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_6,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_7,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_8,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_9,90.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_10,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_11,98.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_12,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_13,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_14,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_15,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_16,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_17,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_18,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_19,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_20,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_21,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_22,98.0,0.0,1.0,12.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_23,95.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_24,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_25,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_26,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_27,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_28,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_29,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_30,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_31,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_32,92.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_33,92.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_34,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_35,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_36,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_37,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_38,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_39,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_40,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_41,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_42,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_43,92.0,0.0,1.0,58.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_44,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_45,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_46,99.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_47,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_48,98.0,0.0,1.0,12.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_49,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_50,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_51,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_52,92.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_53,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_54,98.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_55,99.0,0.0,1.0,3.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_56,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_57,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_58,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_59,100.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_60,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_61,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_62,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_63,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_64,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_65,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_66,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_67,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_68,100.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_69,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_70,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_71,95.0,0.0,1.0,45.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_72,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_73,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_74,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_75,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_76,90.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_77,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_78,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_79,95.0,0.0,1.0,12.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_80,99.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_81,95.0,0.0,1.0,28.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_82,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_83,98.0,0.0,1.0,12.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_84,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_85,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_86,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_87,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_88,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_89,92.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_90,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_91,95.0,0.0,1.0,35.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_92,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_93,99.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_94,90.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_95,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_96,90.0,0.0,1.0,10.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_97,95.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_98,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,hedging_99,95.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
