trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,71.48,92.0,81.74000000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer37_coef1.0_summary.csv,False
1,26,1.0,63.46,92.0,77.73,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer26_coef1.0_summary.csv,False
2,37,3.0,87.39,83.38,85.38499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer37_coef3.0_summary.csv,False
3,28,1.0,69.77,92.0,80.88499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer28_coef1.0_summary.csv,False
4,20,0.5,62.02,92.03,77.025,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer20_coef0.5_summary.csv,False
5,29,1.5,73.33,92.0,82.66499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer29_coef1.5_summary.csv,False
6,28,3.5,83.78,91.8,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer28_coef3.5_summary.csv,False
7,20,4.0,65.73,92.0,78.86500000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer20_coef4.0_summary.csv,False
8,19,2.0,66.02,92.0,79.00999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer19_coef2.0_summary.csv,False
9,26,3.0,72.78,92.0,82.39,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer26_coef3.0_summary.csv,False
10,28,3.5,83.78,91.8,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer28_coef3.5_summary.csv,False
11,28,3.5,83.78,91.8,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer28_coef3.5_summary.csv,False
12,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
13,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
14,30,2.5,83.66,91.92,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer30_coef2.5_summary.csv,False
15,30,4.5,93.11,67.89,80.5,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.5_summary.csv,False
16,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
17,16,3.5,64.7,92.0,78.35,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer16_coef3.5_summary.csv,False
18,30,2.5,83.66,91.92,87.78999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer30_coef2.5_summary.csv,False
19,27,4.0,79.78,91.92,85.85,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer27_coef4.0_summary.csv,False
20,25,4.5,78.87,92.0,85.435,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer25_coef4.5_summary.csv,False
21,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
22,38,3.5,86.74,60.54,73.64,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer38_coef3.5_summary.csv,False
23,24,3.5,75.11,92.0,83.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef3.5_summary.csv,False
24,31,0.5,68.15,92.03,80.09,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef0.5_summary.csv,False
25,22,1.5,65.74,92.03,78.88499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer22_coef1.5_summary.csv,False
26,30,2.0,79.02,91.96,85.49,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef2.0_summary.csv,False
27,39,3.5,87.35,71.03,79.19,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_1/economic_pv_layer39_coef3.5_summary.csv,False
28,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
29,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
30,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
31,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
32,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
33,30,1.0,71.93,92.0,81.965,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef1.0_summary.csv,False
34,37,3.0,87.39,83.38,85.38499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_2/economic_pv_layer37_coef3.0_summary.csv,False
35,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
