trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,31,3.0,85.2,91.8,88.5,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.0_summary.csv,False
1,30,2.0,79.02,91.96,85.49,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef2.0_summary.csv,False
2,19,4.0,68.31,92.0,80.155,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer19_coef4.0_summary.csv,False
3,27,1.5,67.24,92.0,79.62,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer27_coef1.5_summary.csv,False
4,16,4.0,64.64,92.03,78.33500000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer16_coef4.0_summary.csv,False
5,28,3.0,81.04,92.0,86.52000000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer28_coef3.0_summary.csv,False
6,22,3.0,70.41,92.0,81.205,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer22_coef3.0_summary.csv,False
7,38,1.0,73.09,92.0,82.545,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer38_coef1.0_summary.csv,False
8,29,2.0,75.37,92.0,83.685,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer29_coef2.0_summary.csv,False
9,38,4.5,78.63,21.45,50.04,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer38_coef4.5_summary.csv,False
10,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
11,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
12,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
13,25,3.5,73.31,91.96,82.63499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.5_summary.csv,False
14,24,3.5,75.11,92.0,83.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer24_coef3.5_summary.csv,False
15,39,2.5,82.17,92.0,87.08500000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer39_coef2.5_summary.csv,False
16,31,0.5,68.15,92.03,80.09,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef0.5_summary.csv,False
17,26,3.5,74.85,91.96,83.405,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer26_coef3.5_summary.csv,False
18,20,3.5,67.52,92.0,79.75999999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer20_coef3.5_summary.csv,False
19,31,1.5,75.78,92.0,83.89,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef1.5_summary.csv,False
20,37,4.5,81.78,20.25,51.015,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer37_coef4.5_summary.csv,False
21,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
22,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
23,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
24,31,1.0,71.47,91.96,81.715,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef1.0_summary.csv,False
25,37,0.5,67.36,91.96,79.66,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer37_coef0.5_summary.csv,False
26,27,2.5,71.54,92.0,81.77000000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer27_coef2.5_summary.csv,False
27,19,3.5,65.79,92.0,78.89500000000001,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer19_coef3.5_summary.csv,False
28,25,3.5,73.31,91.96,82.63499999999999,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer25_coef3.5_summary.csv,False
29,31,3.5,86.14,90.97,88.555,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer31_coef3.5_summary.csv,False
30,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
31,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
32,30,2.0,79.02,91.96,85.49,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef2.0_summary.csv,False
33,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
34,30,4.0,92.14,81.91,87.025,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
35,30,1.5,77.03,92.0,84.515,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef1.5_summary.csv,False
36,30,3.5,89.51,90.58,90.045,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.5_summary.csv,False
37,30,3.0,87.21,91.68,89.445,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef3.0_summary.csv,False
38,30,4.0,92.14,81.91,87.025,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef4.0_summary.csv,False
39,30,1.0,71.93,92.0,81.965,optuna_results_top15pl/gemma-3-27b-it/economic/pv_budget50_seeds3/seed_0/economic_pv_layer30_coef1.0_summary.csv,False
