trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,94.71,88.93,91.82,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef1.5_summary.csv,False
1,19,4.0,51.31,18.21,34.760000000000005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer19_coef4.0_summary.csv,False
2,5,3.0,94.55,89.66,92.10499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer5_coef3.0_summary.csv,False
3,2,1.0,93.68,89.72,91.7,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef1.0_summary.csv,False
4,14,2.0,94.65,85.41,90.03,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer14_coef2.0_summary.csv,False
5,24,3.5,29.76,11.83,20.795,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer24_coef3.5_summary.csv,False
6,7,0.5,93.86,90.63,92.245,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef0.5_summary.csv,False
7,21,4.0,49.34,13.18,31.26,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer21_coef4.0_summary.csv,False
8,15,1.0,94.74,88.59,91.66499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer15_coef1.0_summary.csv,False
9,13,0.5,94.59,89.63,92.11,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer13_coef0.5_summary.csv,False
10,7,4.5,0.0,0.0,0.0,FAILED,True
11,13,0.5,94.59,89.63,92.11,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer13_coef0.5_summary.csv,False
12,7,0.5,93.86,90.63,92.245,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef0.5_summary.csv,False
13,7,0.5,93.86,90.63,92.245,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef0.5_summary.csv,False
14,16,2.5,93.38,75.88,84.63,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer16_coef2.5_summary.csv,False
15,23,0.5,94.02,90.49,92.255,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef0.5_summary.csv,False
16,9,0.5,93.7,90.39,92.045,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer9_coef0.5_summary.csv,False
17,23,3.0,74.51,41.02,57.765,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer23_coef3.0_summary.csv,False
18,3,1.5,0.0,0.0,0.0,FAILED,True
