trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,29.74,8.3,19.02,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer17_coef4.0_summary.csv,False
1,25,0.5,93.82,89.35,91.585,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer25_coef0.5_summary.csv,False
2,1,3.5,94.68,90.31,92.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer1_coef3.5_summary.csv,False
3,6,0.5,93.53,89.88,91.705,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer6_coef0.5_summary.csv,False
4,2,2.5,94.39,89.62,92.005,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,94.45,89.38,91.91499999999999,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer10_coef1.0_summary.csv,False
6,7,4.0,92.04,70.87,81.45500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,94.53,89.62,92.075,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,92.04,70.87,81.45500000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,94.47,89.25,91.86,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer7_coef2.5_summary.csv,False
10,1,3.5,94.68,90.31,92.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer1_coef3.5_summary.csv,False
11,1,3.5,94.68,90.31,92.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer1_coef3.5_summary.csv,False
12,1,3.5,94.68,90.31,92.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/professional/professional_dir_diff_pv_layer1_coef3.5_summary.csv,False
13,16,3.5,0.0,0.0,0.0,FAILED,True
