trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,3.0,88.43,29.83,59.13,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer37_coef3.0_summary.csv,False
1,51,2.0,38.42,88.55,63.485,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer51_coef2.0_summary.csv,False
2,53,4.0,95.92,2.2,49.06,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer53_coef4.0_summary.csv,False
3,26,1.5,15.63,91.97,53.8,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer26_coef1.5_summary.csv,False
4,31,4.0,93.69,23.44,58.565,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer31_coef4.0_summary.csv,False
5,52,3.0,85.2,35.09,60.145,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer52_coef3.0_summary.csv,False
6,33,3.0,85.61,46.79,66.2,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer33_coef3.0_summary.csv,False
7,47,1.0,20.09,91.67,55.88,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer47_coef1.0_summary.csv,False
8,32,2.0,40.87,89.9,65.385,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer32_coef2.0_summary.csv,False
9,47,4.5,96.1,1.51,48.805,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer47_coef4.5_summary.csv,False
10,33,3.5,93.02,21.63,57.324999999999996,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer33_coef3.5_summary.csv,False
11,34,2.0,48.9,88.13,68.515,optuna_results_top15pl/gemma-3-27b-it/self_deprecating/cluster_budget50_seeds3/seed_0/self_deprecating_cluster_layer34_coef2.0_summary.csv,False
