trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,61.99,2.74,32.365,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,49.4,92.13,70.765,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,90.21,17.04,53.625,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,79.3,87.96,83.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,32.17,92.2,62.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,36.4,92.14,64.27,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,50.45,91.87,71.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,91.41,23.32,57.364999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,65.35,89.49,77.41999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,55.7,91.57,73.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,42,3.5,88.22,14.61,51.415,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef3.5_summary.csv,False
11,2,2.0,31.0,92.14,61.57,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,65.35,89.49,77.41999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,79.3,87.96,83.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef2.0_summary.csv,False
14,42,1.5,72.55,91.43,81.99000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef1.5_summary.csv,False
15,42,2.5,83.82,74.17,78.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef2.5_summary.csv,False
16,49,4.5,16.87,0.93,8.9,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer49_coef4.5_summary.csv,False
17,20,2.0,41.95,92.12,67.035,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef2.0_summary.csv,False
18,21,2.0,42.4,91.97,67.185,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer21_coef2.0_summary.csv,False
19,22,1.0,38.2,92.23,65.215,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.0_summary.csv,False
20,24,4.5,74.85,87.42,81.13499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,54,1.5,61.4,91.68,76.54,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer54_coef1.5_summary.csv,False
22,42,1.5,72.55,91.43,81.99000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer42_coef1.5_summary.csv,False
