trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,37,1.0,53.69,91.51,72.6,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer37_coef1.0_summary.csv,False
1,20,1.0,35.72,92.11,63.915,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer20_coef1.0_summary.csv,False
2,37,3.0,93.11,39.3,66.205,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer37_coef3.0_summary.csv,False
3,32,1.0,52.07,92.05,72.06,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer32_coef1.0_summary.csv,False
4,29,0.5,39.4,92.25,65.825,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer29_coef0.5_summary.csv,False
5,31,1.5,59.65,92.22,75.935,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer31_coef1.5_summary.csv,False
6,32,3.5,92.34,67.55,79.945,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer32_coef3.5_summary.csv,False
7,29,4.0,91.28,66.51,78.89500000000001,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer29_coef4.0_summary.csv,False
8,19,2.0,36.93,92.18,64.555,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer19_coef2.0_summary.csv,True
9,20,3.0,42.95,92.11,67.53,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_0/numerical_pv_layer20_coef3.0_summary.csv,False
10,32,3.5,92.34,67.55,79.945,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer32_coef3.5_summary.csv,False
11,32,3.5,92.34,67.55,79.945,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer32_coef3.5_summary.csv,False
12,34,3.5,93.41,47.33,70.37,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer34_coef3.5_summary.csv,False
13,42,3.5,94.25,12.5,53.375,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer42_coef3.5_summary.csv,True
14,35,2.5,87.96,80.99,84.475,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,True
15,35,2.5,87.96,80.99,84.475,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
16,35,2.5,87.96,80.99,84.475,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
17,35,2.5,87.96,80.99,84.475,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer35_coef2.5_summary.csv,False
18,35,4.5,96.89,2.46,49.675,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer35_coef4.5_summary.csv,False
19,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,True
20,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
21,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
22,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
23,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
24,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
25,33,4.5,97.05,3.69,50.37,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef4.5_summary.csv,True
26,30,1.5,59.45,92.14,75.795,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer30_coef1.5_summary.csv,True
27,27,2.0,51.95,92.31,72.13,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer27_coef2.0_summary.csv,True
28,28,0.5,40.01,92.38,66.195,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer28_coef0.5_summary.csv,True
29,36,4.0,96.08,7.19,51.635,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer36_coef4.0_summary.csv,True
30,41,2.5,88.07,74.83,81.44999999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer41_coef2.5_summary.csv,True
31,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
32,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
33,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
34,33,1.0,52.35,92.08,72.215,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef1.0_summary.csv,True
35,33,2.5,88.7,84.57,86.63499999999999,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_2/numerical_pv_layer33_coef2.5_summary.csv,False
36,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
37,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
38,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
39,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
40,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
41,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
42,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
43,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
44,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
45,31,3.0,87.24,86.95,87.095,optuna_results_top15pl/gemma-3-27b-it/numerical/pv_budget50_seeds3/seed_1/numerical_pv_layer31_coef3.0_summary.csv,False
