trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,99.59,7.71,53.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,61.85,92.02,76.935,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,98.66,13.66,56.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,87.22,92.05,89.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,53.65,92.0,72.825,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,58.67,92.06,75.36500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,61.9,92.09,76.995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,98.79,14.4,56.595000000000006,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,75.92,92.02,83.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,70.15,92.06,81.105,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,42,3.5,97.72,16.93,57.325,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer42_coef3.5_summary.csv,False
11,2,2.0,48.1,92.06,70.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,75.92,92.02,83.97,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,87.22,92.05,89.63499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer42_coef2.0_summary.csv,False
14,42,1.5,80.94,92.03,86.485,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer42_coef1.5_summary.csv,False
15,42,2.5,92.87,80.7,86.785,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer42_coef2.5_summary.csv,False
16,49,4.5,97.03,5.02,51.025,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer49_coef4.5_summary.csv,False
17,20,2.0,60.6,92.03,76.315,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer20_coef2.0_summary.csv,False
18,21,2.0,60.1,92.06,76.08,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer21_coef2.0_summary.csv,False
19,22,1.0,55.8,92.03,73.91499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer22_coef1.0_summary.csv,False
20,24,4.5,92.41,71.65,82.03,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,54,2.5,81.82,91.87,86.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer54_coef2.5_summary.csv,False
22,54,2.5,81.82,91.87,86.845,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer54_coef2.5_summary.csv,False
23,39,2.5,94.49,69.36,81.925,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer39_coef2.5_summary.csv,False
24,55,1.5,69.82,92.06,80.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer55_coef1.5_summary.csv,False
25,14,3.5,57.75,92.03,74.89,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer14_coef3.5_summary.csv,False
26,50,3.0,87.02,90.99,89.005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer50_coef3.0_summary.csv,False
27,50,3.0,87.02,90.99,89.005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer50_coef3.0_summary.csv,False
28,25,3.0,87.0,88.86,87.93,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer25_coef3.0_summary.csv,False
29,13,3.0,57.3,92.03,74.66499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer13_coef3.0_summary.csv,False
30,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
31,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
32,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
33,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
34,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
35,23,2.0,67.47,92.03,79.75,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer23_coef2.0_summary.csv,False
36,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
37,33,2.0,92.95,86.35,89.65,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef2.0_summary.csv,False
38,33,4.0,99.23,11.62,55.425000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer33_coef4.0_summary.csv,False
39,3,0.5,51.85,92.03,71.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer3_coef0.5_summary.csv,False
40,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
41,48,2.0,79.86,92.09,85.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer48_coef2.0_summary.csv,False
42,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
43,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
44,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
45,60,1.0,62.85,92.03,77.44,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer60_coef1.0_summary.csv,False
46,28,2.0,88.5,92.05,90.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef2.0_summary.csv,False
47,28,4.0,95.51,42.12,68.815,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef4.0_summary.csv,False
48,28,3.5,94.7,68.77,81.735,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef3.5_summary.csv,False
49,28,0.5,64.55,92.0,78.275,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/moralizing/moralizing_dir_diff_pv_layer28_coef0.5_summary.csv,False
