trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,77.35,77.46,77.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,21.35,92.03,56.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,24.01,91.99,58.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,21.2,92.09,56.645,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,21.08,92.03,56.555,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,93.62,74.86,84.24000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer28_coef4.5_summary.csv,False
6,59,4.0,71.85,34.54,53.19499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,76.37,22.58,49.475,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,55.38,90.5,72.94,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,20.59,92.0,56.295,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,24.85,92.0,58.425,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer28_coef0.5_summary.csv,False
11,28,4.0,91.78,85.39,88.58500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer28_coef4.0_summary.csv,False
12,28,3.0,68.53,91.81,80.17,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer28_coef3.0_summary.csv,False
13,28,2.5,50.44,92.03,71.235,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer28_coef2.5_summary.csv,False
14,38,1.0,32.76,92.0,62.379999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer38_coef1.0_summary.csv,False
15,22,4.0,31.46,92.06,61.760000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer22_coef4.0_summary.csv,False
16,12,0.5,20.03,92.0,56.015,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer12_coef0.5_summary.csv,False
17,2,3.0,21.72,92.03,56.875,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer2_coef3.0_summary.csv,False
18,37,1.5,45.23,91.93,68.58,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer37_coef1.5_summary.csv,False
19,29,1.0,27.67,91.99,59.83,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer29_coef1.0_summary.csv,False
20,57,2.5,37.89,91.84,64.86500000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer57_coef2.5_summary.csv,False
21,26,3.0,35.65,92.03,63.84,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/maritime/maritime_dir_diff_pv_layer26_coef3.0_summary.csv,False
