trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,69.52,86.48,78.0,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer53_coef4.0_summary.csv,False
1,3,3.5,60.55,91.79,76.17,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,64.0,91.85,77.925,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,60.75,91.86,76.305,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,63.4,91.89,77.645,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,92.75,86.62,89.685,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef4.5_summary.csv,False
6,59,4.0,77.88,81.05,79.465,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,72.6,82.04,77.32,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer55_coef4.5_summary.csv,False
8,60,2.0,68.75,91.81,80.28,eval_results/gemma-3-27b-it/judge_gemma3_12b/graphical/graphical_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,64.6,91.81,78.205,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer13_coef4.5_summary.csv,False
10,28,0.5,60.35,91.82,76.085,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef0.5_summary.csv,False
11,28,2.0,73.45,91.85,82.65,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef2.0_summary.csv,False
12,28,2.0,73.45,91.85,82.65,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef2.0_summary.csv,False
13,28,3.0,82.05,91.55,86.8,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer28_coef3.0_summary.csv,False
14,38,3.0,82.65,89.56,86.105,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer38_coef3.0_summary.csv,False
15,22,3.0,67.65,91.96,79.805,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer22_coef3.0_summary.csv,False
16,12,2.5,62.8,91.92,77.36,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer12_coef2.5_summary.csv,False
17,2,3.0,62.85,91.85,77.35,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer2_coef3.0_summary.csv,False
18,37,1.0,65.45,91.81,78.63,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer37_coef1.0_summary.csv,False
19,29,1.5,68.7,91.89,80.295,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer29_coef1.5_summary.csv,False
20,57,2.5,67.85,90.94,79.395,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer57_coef2.5_summary.csv,False
21,38,3.0,82.65,89.56,86.105,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer38_coef3.0_summary.csv,False
22,26,3.0,73.3,91.88,82.59,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer26_coef3.0_summary.csv,False
23,47,3.0,68.8,91.57,80.185,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_2/graphical_pv_layer47_coef3.0_summary.csv,False
24,48,1.0,62.85,91.92,77.385,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer48_coef1.0_summary.csv,False
25,38,3.5,85.85,80.68,83.265,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer38_coef3.5_summary.csv,False
26,43,0.5,62.25,91.71,76.97999999999999,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer43_coef0.5_summary.csv,False
27,16,4.5,66.7,91.89,79.295,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer16_coef4.5_summary.csv,False
28,42,3.0,77.1,91.16,84.13,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer42_coef3.0_summary.csv,False
29,14,4.0,62.45,92.0,77.225,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer14_coef4.0_summary.csv,False
30,36,3.0,88.3,91.27,89.785,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer36_coef3.0_summary.csv,False
31,36,3.0,88.3,91.27,89.785,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer36_coef3.0_summary.csv,False
32,36,3.0,88.3,91.27,89.785,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer36_coef3.0_summary.csv,False
33,21,3.5,67.8,91.88,79.84,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer21_coef3.5_summary.csv,False
34,54,3.0,67.25,90.92,79.08500000000001,optuna_results/gemma-3-27b-it/graphical/cluster_budget50_seeds3/seed_0/graphical_cluster_layer54_coef3.0_summary.csv,False
35,5,1.5,62.9,91.89,77.395,optuna_results/gemma-3-27b-it/graphical/pv_budget50_seeds3/seed_0/graphical_pv_layer5_coef1.5_summary.csv,False
