metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,91.34,12.025156963632533,500.0,0.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,62.39,24.1916907222294,500.0,15.0,95.0,,,,,,,,,,,,,,,
,,,,,,,golden_gate_centric_0,92.0,4.0,5.0,55.0,24.49489742783178,5.0,,,,,,,,
,,,,,,,golden_gate_centric_1,93.0,2.449489742783178,5.0,80.2,5.344155686354955,5.0,,,,,,,,
,,,,,,,golden_gate_centric_2,95.0,3.1622776601683795,5.0,53.6,27.126370933097554,5.0,,,,,,,,
,,,,,,,golden_gate_centric_3,95.0,0.0,5.0,64.4,24.605690398767518,5.0,,,,,,,,
,,,,,,,golden_gate_centric_4,76.0,38.0,5.0,54.4,24.36062396573618,5.0,,,,,,,,
,,,,,,,golden_gate_centric_5,94.0,2.0,5.0,91.2,1.6,5.0,,,,,,,,
,,,,,,,golden_gate_centric_6,95.0,0.0,5.0,49.6,26.393938698117793,5.0,,,,,,,,
,,,,,,,golden_gate_centric_7,95.0,0.0,5.0,70.2,14.579437574886077,5.0,,,,,,,,
,,,,,,,golden_gate_centric_8,89.0,9.695359714832659,5.0,89.2,3.4292856398964497,5.0,,,,,,,,
,,,,,,,golden_gate_centric_9,93.0,2.449489742783178,5.0,51.0,16.24807680927192,5.0,,,,,,,,
,,,,,,,golden_gate_centric_10,95.0,0.0,5.0,59.6,20.11566553708825,5.0,,,,,,,,
,,,,,,,golden_gate_centric_11,95.0,0.0,5.0,68.8,18.41086635658409,5.0,,,,,,,,
,,,,,,,golden_gate_centric_12,95.0,0.0,5.0,49.0,19.595917942265423,5.0,,,,,,,,
,,,,,,,golden_gate_centric_13,79.0,29.563490998188964,5.0,66.4,25.765092664300663,5.0,,,,,,,,
,,,,,,,golden_gate_centric_14,89.0,7.3484692283495345,5.0,68.2,16.65412861725284,5.0,,,,,,,,
,,,,,,,golden_gate_centric_15,96.0,2.0,5.0,89.6,1.9595917942265424,5.0,,,,,,,,
,,,,,,,golden_gate_centric_16,94.0,2.0,5.0,71.0,19.068298298484844,5.0,,,,,,,,
,,,,,,,golden_gate_centric_17,82.0,21.118712081942874,5.0,88.4,3.1368774282716245,5.0,,,,,,,,
,,,,,,,golden_gate_centric_18,82.0,21.118712081942874,5.0,59.6,20.11566553708825,5.0,,,,,,,,
,,,,,,,golden_gate_centric_19,95.0,0.0,5.0,79.0,9.143303560529969,5.0,,,,,,,,
,,,,,,,golden_gate_centric_20,94.0,2.0,5.0,82.2,4.874423042781576,5.0,,,,,,,,
,,,,,,,golden_gate_centric_21,95.0,0.0,5.0,49.6,23.165491576912416,5.0,,,,,,,,
,,,,,,,golden_gate_centric_22,90.0,4.47213595499958,5.0,77.0,9.797958971132712,5.0,,,,,,,,
,,,,,,,golden_gate_centric_23,89.0,8.0,5.0,78.2,12.544321424453376,5.0,,,,,,,,
,,,,,,,golden_gate_centric_24,95.0,0.0,5.0,51.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,golden_gate_centric_25,95.0,0.0,5.0,78.2,7.30479294709987,5.0,,,,,,,,
,,,,,,,golden_gate_centric_26,93.0,2.449489742783178,5.0,83.0,6.899275324264136,5.0,,,,,,,,
,,,,,,,golden_gate_centric_27,91.0,5.830951894845301,5.0,60.2,20.604853797103246,5.0,,,,,,,,
,,,,,,,golden_gate_centric_28,95.0,0.0,5.0,43.0,17.204650534085253,5.0,,,,,,,,
,,,,,,,golden_gate_centric_29,95.0,0.0,5.0,45.6,21.85040045399626,5.0,,,,,,,,
,,,,,,,golden_gate_centric_30,84.0,22.0,5.0,53.6,23.745315327449326,5.0,,,,,,,,
,,,,,,,golden_gate_centric_31,94.0,2.0,5.0,45.6,16.65653025092561,5.0,,,,,,,,
,,,,,,,golden_gate_centric_32,95.0,0.0,5.0,43.0,26.38181191654584,5.0,,,,,,,,
,,,,,,,golden_gate_centric_33,92.0,4.0,5.0,63.0,24.0,5.0,,,,,,,,
,,,,,,,golden_gate_centric_34,95.0,0.0,5.0,60.2,17.451647486698786,5.0,,,,,,,,
,,,,,,,golden_gate_centric_35,94.0,2.0,5.0,49.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,golden_gate_centric_36,94.0,2.0,5.0,89.8,2.85657137141714,5.0,,,,,,,,
,,,,,,,golden_gate_centric_37,95.0,0.0,5.0,68.2,18.148278155241066,5.0,,,,,,,,
,,,,,,,golden_gate_centric_38,94.0,2.0,5.0,31.0,8.0,5.0,,,,,,,,
,,,,,,,golden_gate_centric_39,95.0,0.0,5.0,77.6,3.8781438859330635,5.0,,,,,,,,
,,,,,,,golden_gate_centric_40,90.0,5.477225575051661,5.0,43.0,13.2664991614216,5.0,,,,,,,,
,,,,,,,golden_gate_centric_41,86.0,13.19090595827292,5.0,54.2,27.838103383671815,5.0,,,,,,,,
,,,,,,,golden_gate_centric_42,95.0,0.0,5.0,83.8,9.907572861200668,5.0,,,,,,,,
,,,,,,,golden_gate_centric_43,76.0,23.958297101421877,5.0,57.6,22.782449385437026,5.0,,,,,,,,
,,,,,,,golden_gate_centric_44,95.0,0.0,5.0,86.2,1.4696938456699067,5.0,,,,,,,,
,,,,,,,golden_gate_centric_45,93.0,2.449489742783178,5.0,71.0,23.323807579381203,5.0,,,,,,,,
,,,,,,,golden_gate_centric_46,95.0,0.0,5.0,83.0,4.0,5.0,,,,,,,,
,,,,,,,golden_gate_centric_47,93.0,2.449489742783178,5.0,55.6,25.00879845174494,5.0,,,,,,,,
,,,,,,,golden_gate_centric_48,77.0,38.54867053479276,5.0,36.4,28.772208813367108,5.0,,,,,,,,
,,,,,,,golden_gate_centric_49,93.0,2.449489742783178,5.0,92.0,0.0,5.0,,,,,,,,
,,,,,,,golden_gate_centric_50,94.0,2.0,5.0,60.2,22.990432792794486,5.0,,,,,,,,
,,,,,,,golden_gate_centric_51,85.0,4.47213595499958,5.0,55.0,18.973665961010276,5.0,,,,,,,,
,,,,,,,golden_gate_centric_52,92.0,4.0,5.0,55.0,16.73320053068151,5.0,,,,,,,,
,,,,,,,golden_gate_centric_53,94.0,2.0,5.0,63.6,15.226293048539425,5.0,,,,,,,,
,,,,,,,golden_gate_centric_54,88.0,9.797958971132712,5.0,68.4,18.821264569629747,5.0,,,,,,,,
,,,,,,,golden_gate_centric_55,94.0,2.0,5.0,39.0,13.564659966250536,5.0,,,,,,,,
,,,,,,,golden_gate_centric_56,95.0,0.0,5.0,41.0,17.435595774162696,5.0,,,,,,,,
,,,,,,,golden_gate_centric_57,71.0,28.53068523537421,5.0,65.6,25.00879845174494,5.0,,,,,,,,
,,,,,,,golden_gate_centric_58,95.0,0.0,5.0,49.6,22.285421243494593,5.0,,,,,,,,
,,,,,,,golden_gate_centric_59,83.0,24.0,5.0,51.6,20.35288677313368,5.0,,,,,,,,
,,,,,,,golden_gate_centric_60,85.0,13.784048752090222,5.0,49.0,25.768197453450252,5.0,,,,,,,,
,,,,,,,golden_gate_centric_61,80.0,21.447610589527216,5.0,58.2,24.604064704840948,5.0,,,,,,,,
,,,,,,,golden_gate_centric_62,73.0,25.019992006393608,5.0,49.0,26.5329983228432,5.0,,,,,,,,
,,,,,,,golden_gate_centric_63,90.0,5.477225575051661,5.0,53.6,23.996666435153028,5.0,,,,,,,,
,,,,,,,golden_gate_centric_64,87.0,9.797958971132712,5.0,55.6,25.2475741408952,5.0,,,,,,,,
,,,,,,,golden_gate_centric_65,95.0,0.0,5.0,31.0,4.898979485566356,5.0,,,,,,,,
