trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,13.12,90.96,52.04,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,57.15,20.98,39.065,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,9.62,91.33,50.475,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,8.7,91.03,49.865,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,14.85,90.28,52.565,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,18.89,87.99,53.44,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,8.85,91.03,49.94,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,45.28,41.07,43.175,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,13.8,90.64,52.22,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,8.8,91.2,50.0,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer13_coef0.5_summary.csv,True
10,24,3.5,18.89,87.99,53.44,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer24_coef3.5_summary.csv,False
11,24,3.5,18.89,87.99,53.44,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer24_coef3.5_summary.csv,False
12,24,3.5,18.89,87.99,53.44,optuna_results/gemma-2-2b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer24_coef3.5_summary.csv,False
