metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,3.865279807504549e-15,1.7083164543796213e-14,100.0,0.0,1.3848736659658363e-13,,,,,,,,,,,,,,,,,,
coherence_raw,overall,94.87966795144557,3.832770882274449,100.0,82.49613180163003,99.99999507127055,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99837539695304,0.015571949565588931,100.0,99.84354510004366,99.99999999971449,,,,,,,,,,,,,,,,,,
,,,,,,,golden_gate_centric_0,9.862862046509719e-15,0.0,1.0,91.8719826000189,0.0,1.0,99.99999823837952,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_1,1.334793228595338e-15,0.0,1.0,90.29139582623279,0.0,1.0,99.99994924011799,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_2,2.825757287108479e-15,0.0,1.0,87.52668005657412,0.0,1.0,99.9999986315673,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_3,0.0,0.0,1.0,95.15122476438441,0.0,1.0,99.99999999485668,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_4,9.17389075416442e-16,0.0,1.0,95.03032540539509,0.0,1.0,99.99999995157182,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_5,9.7655558745202e-16,0.0,1.0,99.9865168761858,0.0,1.0,99.99999999713371,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_6,1.8244460284571035e-15,0.0,1.0,94.4571348428191,0.0,1.0,99.99999879261607,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_7,9.173890754143808e-16,0.0,1.0,91.5124682587177,0.0,1.0,99.99999983490787,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_8,0.0,0.0,1.0,99.57071272573364,0.0,1.0,99.99999968759822,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_9,0.0,0.0,1.0,99.99943815155333,0.0,1.0,99.99999999966819,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_10,4.333439150763382e-16,0.0,1.0,94.87388020543385,0.0,1.0,99.99999999503835,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_11,7.68120468513959e-15,0.0,1.0,93.36924788952577,0.0,1.0,99.99999916073138,0.0,1.0,,,,,,,,
