metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.214183365361625,2.1259651941414033,100.0,0.0,21.367233077302668,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.1063046131181,4.223726942063226,100.0,84.88841181984235,99.99973366204209,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99681515655182,0.03125123622860668,100.0,99.68587633322372,99.99999999944178,,,,,,,,,,,,,,,,,,
,,,,,,,golden_gate_centric_0,3.0379753854366425e-14,0.0,1.0,85.53168693975692,0.0,1.0,99.99999215450134,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_1,0.0,0.0,1.0,88.12033852475997,0.0,1.0,99.99998545901035,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_2,5.564246011252202e-16,0.0,1.0,93.64420465718494,0.0,1.0,99.99999965124232,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_3,0.0,0.0,1.0,94.68969166673502,0.0,1.0,99.99999998837446,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_4,0.0,0.0,1.0,94.98350647353261,0.0,1.0,99.99999996447265,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_5,1.860713208440684e-12,0.0,1.0,90.4488091321866,0.0,1.0,99.99999993704613,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_6,0.0,0.0,1.0,89.61271014060256,0.0,1.0,99.99999987981037,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_7,3.628344178038396e-15,0.0,1.0,89.4055547342874,0.0,1.0,99.99868995219678,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_8,0.0,0.0,1.0,94.25317467302206,0.0,1.0,99.99999999670675,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_9,0.0,0.0,1.0,99.99973366204209,0.0,1.0,99.99999999622412,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_10,0.012440293538094695,0.0,1.0,85.05973379059046,0.0,1.0,99.999993897091,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_11,0.0006164954860570782,0.0,1.0,87.83895572516424,0.0,1.0,99.99993466767579,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_12,1.7139084315387378e-15,0.0,1.0,94.61399991206642,0.0,1.0,99.99999626661605,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_13,0.0,0.0,1.0,99.92088033123093,0.0,1.0,99.99999999176394,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_14,0.0,0.0,1.0,99.49998353840006,0.0,1.0,99.99999999731278,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_15,0.0,0.0,1.0,98.60026391670878,0.0,1.0,99.99999999859743,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_16,0.0,0.0,1.0,88.81015355748197,0.0,1.0,99.99999190757971,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_17,0.0,0.0,1.0,94.51973307218341,0.0,1.0,99.99999982839066,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_18,0.0,0.0,1.0,86.3484436731687,0.0,1.0,99.99999993664555,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_19,1.7139084315394952e-15,0.0,1.0,89.34820791189236,0.0,1.0,99.99999997253819,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_20,2.3659776091238305e-14,0.0,1.0,85.91073218006646,0.0,1.0,99.99989250536301,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_21,0.0,0.0,1.0,91.03471899244627,0.0,1.0,99.99998528499556,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_22,8.095930175194951e-16,0.0,1.0,95.92176013150713,0.0,1.0,99.99999999074439,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_23,1.4975964973608654e-16,0.0,1.0,91.5431318911957,0.0,1.0,99.99999891609825,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_24,0.0,0.0,1.0,89.9993879133804,0.0,1.0,99.99999979774695,0.0,1.0,,,,,,,,
