metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,2.432002139260879,9.101915388253605,100.0,0.0,70.15515361925617,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.4585495450619,3.7825992583082853,100.0,74.64769969174262,99.9999798323835,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.96931183514366,0.27103139789292785,100.0,97.28238357463657,99.99999999948153,,,,,,,,,,,,,,,,,,
,,,,,,,golden_gate_centric_0,5.0087746378211725e-14,0.0,1.0,91.13536983130857,0.0,1.0,99.99999893593889,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_1,7.3106538259646365,0.0,1.0,95.07104245488456,0.0,1.0,99.99999996684384,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_2,2.0469717131607826e-16,0.0,1.0,94.07703615249967,0.0,1.0,99.99999995505381,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_3,0.0,0.0,1.0,94.06903342068797,0.0,1.0,99.99999999148469,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_4,70.15515361925617,0.0,1.0,74.64769969174262,0.0,1.0,99.88595618496119,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_5,22.607978188783104,0.0,1.0,98.53095323029824,0.0,1.0,99.99999999948153,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_6,0.0,0.0,1.0,94.69447652767231,0.0,1.0,99.99999993401406,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_7,0.0,0.0,1.0,90.746930758046,0.0,1.0,99.99989208049115,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_8,0.0,0.0,1.0,99.99925014951394,0.0,1.0,99.99999999803461,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_9,1.824446028462378e-15,0.0,1.0,99.99876106545138,0.0,1.0,99.99999999782612,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_10,8.533047625736443e-17,0.0,1.0,94.39542575933008,0.0,1.0,99.99998867372368,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_11,2.3426350719256914e-15,0.0,1.0,94.97961750878046,0.0,1.0,99.99999995760216,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_12,9.765555874520176e-16,0.0,1.0,94.89502615584192,0.0,1.0,99.99999997817866,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_13,0.0,0.0,1.0,99.99484391113992,0.0,1.0,99.99999999594097,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_14,0.16833237051715214,0.0,1.0,92.80059300061181,0.0,1.0,99.99999311183501,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_15,8.70394520669669e-15,0.0,1.0,98.08177840201982,0.0,1.0,99.99999997785827,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_16,11.151402276205983,0.0,1.0,91.81021200846469,0.0,1.0,99.99999968838416,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_17,0.0,0.0,1.0,94.90347934328733,0.0,1.0,99.999999990183,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_18,1.824446028457014e-15,0.0,1.0,88.5834999907742,0.0,1.0,99.99999741765227,0.0,1.0,,,,,,,,
