metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,0.4075963347487285,2.870798120575937,100.0,0.0,22.625679784364532,,,,,,,,,,,,,,,,,,
coherence_raw,overall,91.55472486800959,4.595543864411815,100.0,73.0600719040445,99.99830216964884,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99973785612778,0.002077593406071829,100.0,99.97956979855607,99.99999999977516,,,,,,,,,,,,,,,,,,
,,,,,,,golden_gate_centric_0,1.8426252147197043e-14,0.0,1.0,86.33482067343026,0.0,1.0,99.9998167230358,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_1,0.0,0.0,1.0,91.53615671045178,0.0,1.0,99.99542693740693,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_2,18.133953689576114,0.0,1.0,95.06663532912837,0.0,1.0,99.99999980289437,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_3,0.0,0.0,1.0,73.0600719040445,0.0,1.0,99.99999704906683,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_4,1.6261110446144334e-14,0.0,1.0,94.75409307854626,0.0,1.0,99.9999995911694,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_5,0.0,0.0,1.0,99.4480786106446,0.0,1.0,99.99999999638048,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_6,0.0,0.0,1.0,95.07433547950794,0.0,1.0,99.99999998012711,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_7,1.0395380116666167e-15,0.0,1.0,94.96268143196728,0.0,1.0,99.9999999628068,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_8,0.0,0.0,1.0,95.07295217093052,0.0,1.0,99.99999999910591,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_9,0.0,0.0,1.0,94.98386709927625,0.0,1.0,99.99999999902535,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_10,0.0,0.0,1.0,88.89392651779859,0.0,1.0,99.99994924523526,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_11,9.318712380591017e-10,0.0,1.0,94.08284696760575,0.0,1.0,99.99999773266772,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_12,0.0,0.0,1.0,94.21992859385651,0.0,1.0,99.99999941237118,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_13,1.7139084314824292e-15,0.0,1.0,94.99615924231139,0.0,1.0,99.99999999475793,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_14,0.0,0.0,1.0,94.98392687313694,0.0,1.0,99.99999998913117,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_15,0.0,0.0,1.0,99.80966988471123,0.0,1.0,99.99999999895928,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_16,0.0,0.0,1.0,91.50052125241822,0.0,1.0,99.99999775218664,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_17,0.0,0.0,1.0,92.09537338936693,0.0,1.0,99.99999949821337,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_18,7.215824019380235e-15,0.0,1.0,94.9902917698141,0.0,1.0,99.99999843575944,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_19,0.0,0.0,1.0,95.2278935738021,0.0,1.0,99.99999999949291,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_20,0.0,0.0,1.0,96.10944059711899,0.0,1.0,99.9999999986043,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_21,9.810419455171327e-14,0.0,1.0,90.09903717725314,0.0,1.0,99.99998242028887,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_22,5.279209628329647e-15,0.0,1.0,94.97043523589012,0.0,1.0,99.99999987470298,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_23,0.0,0.0,1.0,93.64779841373829,0.0,1.0,99.99999979701816,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_24,3.628344178041097e-15,0.0,1.0,88.48277736403203,0.0,1.0,99.99999668824898,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_25,0.0,0.0,1.0,85.23029738306968,0.0,1.0,99.99999392415951,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_26,3.442477108431325e-14,0.0,1.0,94.83042781776712,0.0,1.0,99.99999999882424,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_27,2.797878602057687e-16,0.0,1.0,91.04748481763146,0.0,1.0,99.99999996951287,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_28,1.4208799956383718e-15,0.0,1.0,94.90347215883833,0.0,1.0,99.99999915443514,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_29,0.0,0.0,1.0,94.92620881272023,0.0,1.0,99.99999994444562,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_30,2.8257572871075307e-15,0.0,1.0,88.43097027236475,0.0,1.0,99.99999994514978,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_31,0.0,0.0,1.0,94.96476048960744,0.0,1.0,99.99999934116879,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_32,0.0,0.0,1.0,90.43002848958868,0.0,1.0,99.99999111171402,0.0,1.0,,,,,,,,
,,,,,,,golden_gate_centric_33,0.0,0.0,1.0,90.21851110807566,0.0,1.0,99.99999996007026,0.0,1.0,,,,,,,,
