trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,89.91,8.86,49.385,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,18.35,90.35,54.349999999999994,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,56.49,86.91,71.7,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,31.4,90.48,60.94,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,37.29,88.09,62.69,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,20.83,90.17,55.5,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,20.65,90.18,55.415000000000006,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,23.04,90.36,56.7,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,18.83,88.92,53.875,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,23.58,89.68,56.63,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer5_coef3.5_summary.csv,True
10,20,2.0,56.49,86.91,71.7,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer20_coef2.0_summary.csv,False
11,20,2.0,56.49,86.91,71.7,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer20_coef2.0_summary.csv,False
