trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,96.02,26.26,61.14,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer17_coef4.0_summary.csv,True
1,25,0.5,21.24,89.7,55.47,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,20.91,90.3,55.605,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,18.32,90.22,54.269999999999996,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,20.17,90.31,55.24,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer2_coef2.5_summary.csv,False
5,10,1.0,21.69,89.45,55.57,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,36.44,89.86,63.15,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer7_coef4.0_summary.csv,True
7,9,2.5,34.23,89.8,62.015,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer9_coef2.5_summary.csv,False
8,7,4.0,36.44,89.86,63.15,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,24.84,89.67,57.255,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer7_coef2.5_summary.csv,False
10,4,1.5,19.46,90.33,54.894999999999996,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer4_coef1.5_summary.csv,True
11,7,4.0,36.44,89.86,63.15,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,94.75,18.9,56.825,optuna_results/gemma-2-2b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer20_coef4.0_summary.csv,True
