trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,87.2,37.75,62.475,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer17_coef4.0_summary.csv,False
1,25,0.5,36.15,90.21,63.17999999999999,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer25_coef0.5_summary.csv,True
2,1,3.5,35.2,90.69,62.945,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer1_coef3.5_summary.csv,True
3,6,0.5,34.5,90.6,62.55,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer6_coef0.5_summary.csv,True
4,2,2.5,36.65,90.15,63.400000000000006,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer2_coef2.5_summary.csv,True
5,10,1.0,36.65,89.67,63.16,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer10_coef1.0_summary.csv,True
6,7,4.0,50.5,87.39,68.945,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer7_coef4.0_summary.csv,True
7,9,2.5,47.05,88.37,67.71000000000001,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer9_coef2.5_summary.csv,False
8,7,4.0,50.5,87.39,68.945,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer7_coef4.0_summary.csv,False
9,7,2.5,40.1,89.52,64.81,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer7_coef2.5_summary.csv,True
10,4,1.5,33.9,90.51,62.205,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer4_coef1.5_summary.csv,False
11,7,4.0,50.5,87.39,68.945,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer7_coef4.0_summary.csv,False
12,20,4.0,77.65,63.7,70.67500000000001,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer20_coef4.0_summary.csv,True
13,20,2.0,51.75,89.24,70.495,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer20_coef2.0_summary.csv,False
14,20,2.0,51.75,89.24,70.495,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer20_coef2.0_summary.csv,False
15,20,2.0,51.75,89.24,70.495,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer20_coef2.0_summary.csv,False
16,8,3.0,46.1,89.06,67.58,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer8_coef3.0_summary.csv,True
17,5,4.5,44.85,89.24,67.045,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer5_coef4.5_summary.csv,True
18,11,2.0,43.75,89.72,66.735,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer11_coef2.0_summary.csv,True
19,16,1.0,42.3,89.86,66.08,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer16_coef1.0_summary.csv,True
20,13,4.5,71.6,53.03,62.315,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer13_coef4.5_summary.csv,False
21,20,2.0,51.75,89.24,70.495,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer20_coef2.0_summary.csv,False
22,18,2.0,49.25,88.1,68.675,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer18_coef2.0_summary.csv,True
23,20,2.0,51.75,89.24,70.495,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer20_coef2.0_summary.csv,False
24,20,1.5,45.25,90.17,67.71000000000001,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_2/google_centric_cluster_layer20_coef1.5_summary.csv,True
25,12,3.0,54.55,85.32,69.935,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_1/google_centric_cluster_layer12_coef3.0_summary.csv,False
