trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,44.52,89.86,67.19,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,81.3,60.7,71.0,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,36.5,90.0,63.25,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,32.1,90.17,61.135000000000005,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,49.35,88.93,69.14,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,71.95,81.73,76.84,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,33.9,90.34,62.120000000000005,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,81.65,59.16,70.405,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,41.85,90.18,66.015,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,35.3,90.38,62.839999999999996,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer13_coef0.5_summary.csv,True
10,24,3.5,71.95,81.73,76.84,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
11,24,3.5,71.95,81.73,76.84,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
12,24,3.5,71.95,81.73,76.84,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer24_coef3.5_summary.csv,False
13,3,3.5,36.8,90.18,63.49,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer3_coef3.5_summary.csv,True
14,16,2.5,63.25,82.24,72.745,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer16_coef2.5_summary.csv,True
15,10,4.5,60.45,75.76,68.105,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer10_coef4.5_summary.csv,True
16,9,3.5,53.2,87.3,70.25,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer9_coef3.5_summary.csv,True
17,6,3.5,44.1,89.24,66.67,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer6_coef3.5_summary.csv,True
18,25,3.0,66.3,87.38,76.84,optuna_results/gemma-2-2b-it/google_centric/cluster_budget50_seeds3/seed_0/google_centric_cluster_layer25_coef3.0_summary.csv,True
