trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,0.1,91.67,45.885,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer21_coef1.5_summary.csv,True
1,19,4.0,69.84,7.72,38.78,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer19_coef4.0_summary.csv,True
2,5,3.0,0.0,91.92,45.96,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer5_coef3.0_summary.csv,True
3,2,1.0,0.01,91.65,45.830000000000005,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer2_coef1.0_summary.csv,True
4,14,2.0,0.0,91.47,45.735,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer14_coef2.0_summary.csv,True
5,24,3.5,61.41,60.57,60.989999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer24_coef3.5_summary.csv,True
6,7,0.5,0.0,91.73,45.865,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef0.5_summary.csv,True
7,21,4.0,89.75,8.88,49.315,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer21_coef4.0_summary.csv,True
8,15,1.0,0.1,91.81,45.955,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer15_coef1.0_summary.csv,True
9,13,0.5,0.0,91.82,45.91,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer13_coef0.5_summary.csv,True
10,24,3.5,61.41,60.57,60.989999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer24_coef3.5_summary.csv,False
11,24,3.5,61.41,60.57,60.989999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer24_coef3.5_summary.csv,False
12,24,3.5,61.41,60.57,60.989999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer24_coef3.5_summary.csv,False
13,3,3.5,0.1,91.75,45.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer3_coef3.5_summary.csv,True
14,16,2.5,3.96,83.98,43.97,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer16_coef2.5_summary.csv,True
