trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,83.55,11.79,47.67,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef4.0_summary.csv,True
1,7,0.5,0.0,91.73,45.865,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef0.5_summary.csv,False
2,20,2.0,1.8,90.84,46.32,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer20_coef2.0_summary.csv,True
3,8,2.5,0.02,91.73,45.875,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer8_coef2.5_summary.csv,True
4,23,1.5,1.19,91.39,46.29,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef1.5_summary.csv,True
5,2,3.0,0.0,91.79,45.895,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer2_coef3.0_summary.csv,True
6,8,0.5,0.02,91.63,45.824999999999996,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer8_coef0.5_summary.csv,True
7,14,1.0,0.0,91.77,45.885,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer14_coef1.0_summary.csv,True
8,3,1.0,0.02,91.85,45.934999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer3_coef1.0_summary.csv,True
9,5,3.5,0.0,91.69,45.845,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer5_coef3.5_summary.csv,False
10,22,4.0,83.55,11.79,47.67,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef4.0_summary.csv,False
11,22,4.0,83.55,11.79,47.67,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef4.0_summary.csv,False
12,22,4.0,83.55,11.79,47.67,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer22_coef4.0_summary.csv,False
13,6,4.0,0.02,91.6,45.809999999999995,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer6_coef4.0_summary.csv,True
14,13,4.5,3.75,51.79,27.77,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer13_coef4.5_summary.csv,True
15,17,4.0,68.1,7.1,37.599999999999994,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer17_coef4.0_summary.csv,True
16,19,4.0,69.84,7.72,38.78,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer19_coef4.0_summary.csv,False
17,9,2.0,0.0,91.94,45.97,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer9_coef2.0_summary.csv,True
18,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,True
19,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
20,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
21,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
22,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
23,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
24,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
25,1,2.5,0.0,91.66,45.83,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer1_coef2.5_summary.csv,True
26,16,2.5,3.96,83.98,43.97,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer16_coef2.5_summary.csv,False
27,10,3.0,0.0,90.39,45.195,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer10_coef3.0_summary.csv,True
28,24,1.5,0.32,91.85,46.084999999999994,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer24_coef1.5_summary.csv,True
29,15,4.5,40.85,9.39,25.12,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer15_coef4.5_summary.csv,True
30,4,3.5,0.0,91.79,45.895,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer4_coef3.5_summary.csv,True
31,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
32,12,2.5,0.02,91.34,45.68,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer12_coef2.5_summary.csv,True
33,18,2.5,9.34,83.55,46.445,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer18_coef2.5_summary.csv,False
34,25,2.5,24.25,80.2,52.225,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer25_coef2.5_summary.csv,True
35,25,0.5,0.4,91.6,46.0,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer25_coef0.5_summary.csv,True
36,11,2.5,0.07,91.29,45.68,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer11_coef2.5_summary.csv,True
37,25,2.0,4.56,89.46,47.01,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer25_coef2.0_summary.csv,True
38,7,2.5,0.0,92.02,46.01,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer7_coef2.5_summary.csv,False
39,20,1.5,0.1,91.48,45.79,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer20_coef1.5_summary.csv,True
40,2,3.0,0.0,91.79,45.895,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer2_coef3.0_summary.csv,False
41,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
42,21,2.5,14.96,84.89,49.925,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer21_coef2.5_summary.csv,False
43,23,2.5,13.07,88.67,50.870000000000005,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef2.5_summary.csv,True
44,23,1.0,0.14,91.6,45.87,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef1.0_summary.csv,True
45,23,2.5,13.07,88.67,50.870000000000005,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef2.5_summary.csv,False
46,23,0.5,0.22,91.73,45.975,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer23_coef0.5_summary.csv,True
47,23,3.5,66.59,47.48,57.035,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer23_coef3.5_summary.csv,False
48,23,3.5,66.59,47.48,57.035,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer23_coef3.5_summary.csv,False
49,23,3.5,66.59,47.48,57.035,optuna_results/gemma-2-2b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer23_coef3.5_summary.csv,False
