trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,1.0,0.12,92.06,46.09,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer43_coef1.0_summary.csv,False
1,54,1.0,0.02,92.13,46.074999999999996,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer54_coef1.0_summary.csv,False
2,43,3.0,0.64,91.9,46.27,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer43_coef3.0_summary.csv,False
3,40,1.0,0.25,92.16,46.205,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer40_coef1.0_summary.csv,False
4,55,0.5,0.0,92.12,46.06,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer55_coef0.5_summary.csv,False
5,46,1.5,0.0,92.02,46.01,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer46_coef1.5_summary.csv,False
6,40,3.5,18.73,91.69,55.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef3.5_summary.csv,False
7,55,4.0,6.63,90.96,48.794999999999995,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer55_coef4.0_summary.csv,False
8,18,2.0,0.01,92.2,46.105000000000004,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer18_coef2.0_summary.csv,False
9,54,3.0,0.06,91.91,45.985,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer54_coef3.0_summary.csv,False
10,40,3.5,18.73,91.69,55.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef3.5_summary.csv,False
11,40,3.5,18.73,91.69,55.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef3.5_summary.csv,False
12,47,3.5,0.72,91.42,46.07,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer47_coef3.5_summary.csv,False
13,57,3.5,0.95,91.83,46.39,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer57_coef3.5_summary.csv,False
14,44,2.5,0.39,92.07,46.23,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer44_coef2.5_summary.csv,False
15,56,4.5,20.52,88.52,54.519999999999996,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_0/golden_gate_centric_cluster_layer56_coef4.5_summary.csv,False
16,40,3.5,18.73,91.69,55.21,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer40_coef3.5_summary.csv,False
17,48,3.5,2.07,92.06,47.065,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer48_coef3.5_summary.csv,True
18,22,2.5,0.02,92.13,46.074999999999996,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer22_coef2.5_summary.csv,True
19,45,4.0,8.58,91.83,50.205,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_2/golden_gate_centric_cluster_layer45_coef4.0_summary.csv,True
20,39,4.5,66.8,78.56,72.68,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.5_summary.csv,False
21,39,4.5,66.8,78.56,72.68,optuna_results_top15pl/gemma-3-27b-it/golden_gate_centric/cluster_budget50_seeds3/seed_1/golden_gate_centric_cluster_layer39_coef4.5_summary.csv,False
