trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,32.62,91.92,62.269999999999996,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer59_coef4.0_summary.csv,False
1,19,3.5,31.7,91.94,61.82,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer19_coef3.5_summary.csv,False
2,40,4.5,52.95,88.87,70.91,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer40_coef4.5_summary.csv,False
3,58,4.0,36.2,91.86,64.03,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer58_coef4.0_summary.csv,False
4,33,3.5,63.67,91.8,77.735,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer33_coef3.5_summary.csv,False
5,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
6,60,0.5,25.99,92.03,59.01,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer60_coef0.5_summary.csv,False
7,16,4.0,29.92,91.93,60.925000000000004,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer16_coef4.0_summary.csv,False
8,15,3.0,28.8,91.89,60.345,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer15_coef3.0_summary.csv,False
9,53,0.5,26.9,91.98,59.44,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer53_coef0.5_summary.csv,False
10,9,1.5,27.74,91.95,59.845,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer9_coef1.5_summary.csv,False
11,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
12,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
13,33,2.0,48.77,91.94,70.355,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer33_coef2.0_summary.csv,False
14,33,1.0,34.87,91.92,63.394999999999996,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer33_coef1.0_summary.csv,False
15,57,2.5,32.7,91.88,62.29,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer57_coef2.5_summary.csv,False
16,20,3.5,31.94,91.95,61.945,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer20_coef3.5_summary.csv,False
17,12,3.5,29.22,91.98,60.6,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer12_coef3.5_summary.csv,False
18,25,2.5,32.97,91.88,62.425,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer25_coef2.5_summary.csv,False
19,42,1.0,31.85,92.02,61.935,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer42_coef1.0_summary.csv,False
20,4,4.5,30.72,91.96,61.339999999999996,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer4_coef4.5_summary.csv,False
21,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
22,35,3.5,61.7,91.85,76.775,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer35_coef3.5_summary.csv,False
23,61,3.5,33.2,92.02,62.61,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer61_coef3.5_summary.csv,False
24,44,3.0,40.7,91.95,66.325,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer44_coef3.0_summary.csv,False
25,43,1.5,34.62,92.03,63.325,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer43_coef1.5_summary.csv,False
26,24,2.0,32.64,91.99,62.315,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer24_coef2.0_summary.csv,False
27,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
28,49,3.5,39.43,91.91,65.67,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer49_coef3.5_summary.csv,False
29,38,3.5,50.5,91.8,71.15,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer38_coef3.5_summary.csv,False
30,55,3.5,37.71,92.02,64.865,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer55_coef3.5_summary.csv,False
31,37,3.5,57.47,91.82,74.645,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer37_coef3.5_summary.csv,False
32,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
33,11,3.5,27.81,92.03,59.92,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer11_coef3.5_summary.csv,False
34,54,4.5,42.02,91.42,66.72,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer54_coef4.5_summary.csv,False
35,22,4.0,33.21,91.89,62.55,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer22_coef4.0_summary.csv,False
36,23,3.5,36.17,92.03,64.1,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer23_coef3.5_summary.csv,False
37,41,0.5,27.25,92.03,59.64,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer41_coef0.5_summary.csv,False
38,47,3.0,46.3,91.94,69.12,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer47_coef3.0_summary.csv,False
39,1,4.0,26.24,91.99,59.114999999999995,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer1_coef4.0_summary.csv,False
40,52,2.0,32.47,92.02,62.245,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer52_coef2.0_summary.csv,False
41,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
42,34,3.5,63.25,91.96,77.60499999999999,eval_results/gemma-3-27b-it/judge_gemma3_12b/media_centric/media_centric_pv_layer34_coef3.5_summary.csv,False
43,10,1.5,27.49,91.95,59.72,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer10_coef1.5_summary.csv,False
44,18,1.0,27.07,92.0,59.535,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer18_coef1.0_summary.csv,False
45,36,3.5,65.1,92.0,78.55,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer36_coef3.5_summary.csv,False
46,45,2.5,39.6,91.91,65.755,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer45_coef2.5_summary.csv,False
47,36,0.5,29.72,92.03,60.875,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer36_coef0.5_summary.csv,False
48,21,3.5,34.42,91.88,63.15,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_0/media_centric_pv_layer21_coef3.5_summary.csv,False
49,29,4.5,64.65,91.88,78.265,optuna_results/gemma-3-27b-it/media_centric/pv_budget50_seeds3/seed_2/media_centric_pv_layer29_coef4.5_summary.csv,False
