trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,97.43,29.94,63.685,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,21,1.5,24.49,91.59,58.04,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer21_coef1.5_summary.csv,False
2,74,3.5,95.29,31.58,63.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer74_coef3.5_summary.csv,False
3,32,1.0,28.14,91.61,59.875,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer32_coef1.0_summary.csv,False
4,11,4.5,24.64,91.43,58.035000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer11_coef4.5_summary.csv,False
5,75,3.0,82.53,63.47,73.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer75_coef3.0_summary.csv,False
6,15,1.0,19.92,91.64,55.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer15_coef1.0_summary.csv,False
7,53,2.0,58.78,90.52,74.65,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer53_coef2.0_summary.csv,False
8,29,4.5,83.89,79.57,81.72999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef4.5_summary.csv,False
9,69,2.0,47.2,90.39,68.795,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer69_coef2.0_summary.csv,False
10,70,4.5,98.94,6.62,52.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer70_coef4.5_summary.csv,False
11,2,2.0,19.26,91.45,55.355000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer2_coef2.0_summary.csv,False
12,76,2.5,61.26,88.41,74.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer76_coef2.5_summary.csv,False
13,22,2.5,33.87,91.49,62.67999999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer22_coef2.5_summary.csv,False
14,7,2.5,19.91,91.61,55.76,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer7_coef2.5_summary.csv,False
15,29,0.5,23.6,91.49,57.545,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer29_coef0.5_summary.csv,False
16,76,2.5,61.26,88.41,74.835,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer76_coef2.5_summary.csv,False
17,26,4.5,64.05,88.29,76.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer26_coef4.5_summary.csv,False
18,27,4.5,68.27,85.15,76.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef4.5_summary.csv,False
19,52,4.5,98.58,16.62,57.6,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer52_coef4.5_summary.csv,False
20,27,4.5,68.27,85.15,76.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef4.5_summary.csv,False
21,27,4.5,68.27,85.15,76.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef4.5_summary.csv,False
22,27,4.5,68.27,85.15,76.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef4.5_summary.csv,False
23,46,4.5,98.62,16.82,57.72,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer46_coef4.5_summary.csv,False
24,27,0.5,22.75,91.37,57.06,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef0.5_summary.csv,False
25,18,1.5,23.2,91.6,57.4,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer18_coef1.5_summary.csv,False
26,40,3.0,90.48,57.21,73.845,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer40_coef3.0_summary.csv,False
27,56,4.0,96.25,29.84,63.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer56_coef4.0_summary.csv,False
28,49,3.5,97.06,35.88,66.47,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer49_coef3.5_summary.csv,False
29,16,4.0,25.19,91.76,58.475,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer16_coef4.0_summary.csv,False
30,43,4.5,98.45,21.21,59.83,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer43_coef4.5_summary.csv,False
31,27,4.5,68.27,85.15,76.71000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer27_coef4.5_summary.csv,False
32,8,4.5,22.46,91.76,57.11,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/darkness_centric/darkness_centric_dir_diff_pv_layer8_coef4.5_summary.csv,False
