trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,93.23,4.8,49.015,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,70.4,91.14,80.77000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer3_coef3.5_summary.csv,False
2,10,4.5,71.96,90.84,81.4,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer10_coef4.5_summary.csv,True
3,1,1.5,68.56,91.48,80.02000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer1_coef1.5_summary.csv,False
4,7,4.5,73.94,91.24,82.59,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,96.51,46.44,71.475,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer28_coef4.5_summary.csv,True
6,59,4.0,95.05,1.96,48.504999999999995,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,88.49,2.18,45.335,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,87.14,71.04,79.09,eval_results/gemma-3-27b-it/judge_gemma3_12b/anthropomorphic/anthropomorphic_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,77.12,90.61,83.86500000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef4.5_summary.csv,True
10,13,0.5,67.88,91.4,79.64,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef0.5_summary.csv,True
11,7,1.0,68.4,91.62,80.01,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef1.0_summary.csv,False
12,13,3.0,71.71,91.39,81.55,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer13_coef3.0_summary.csv,True
13,6,2.5,67.72,91.48,79.6,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer6_coef2.5_summary.csv,False
14,7,4.5,73.94,91.24,82.59,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef4.5_summary.csv,False
15,19,4.5,82.68,90.12,86.4,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer19_coef4.5_summary.csv,False
16,19,0.5,66.77,91.39,79.08,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer19_coef0.5_summary.csv,False
17,2,3.0,70.51,91.41,80.96000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer2_coef3.0_summary.csv,False
18,19,1.5,74.84,91.13,82.985,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer19_coef1.5_summary.csv,False
19,26,1.0,78.7,91.36,85.03,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer26_coef1.0_summary.csv,False
20,57,1.0,80.97,90.89,85.93,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer57_coef1.0_summary.csv,False
21,26,1.0,78.7,91.36,85.03,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer26_coef1.0_summary.csv,False
22,57,1.0,80.97,90.89,85.93,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer57_coef1.0_summary.csv,False
23,47,1.0,81.91,90.73,86.32,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer47_coef1.0_summary.csv,False
24,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
25,47,2.0,86.66,84.84,85.75,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer47_coef2.0_summary.csv,False
26,42,3.5,93.96,10.05,52.004999999999995,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer42_coef3.5_summary.csv,False
27,47,2.5,90.08,70.66,80.37,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer47_coef2.5_summary.csv,False
28,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
29,14,4.0,75.48,90.96,83.22,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer14_coef4.0_summary.csv,True
30,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
31,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
32,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
33,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
34,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
35,48,1.0,82.18,90.74,86.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer48_coef1.0_summary.csv,False
36,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,True
37,30,3.5,95.4,75.54,85.47,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer30_coef3.5_summary.csv,True
38,9,3.5,73.73,91.19,82.46000000000001,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer9_coef3.5_summary.csv,True
39,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
40,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
41,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
42,41,3.5,94.23,7.09,50.660000000000004,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer41_coef3.5_summary.csv,True
43,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
44,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
45,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
46,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
47,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
48,21,3.5,82.81,90.72,86.765,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer21_coef3.5_summary.csv,False
49,39,3.5,95.39,31.35,63.370000000000005,optuna_results/gemma-3-27b-it/anthropomorphic/cluster_budget50_seeds3/seed_0/anthropomorphic_cluster_layer39_coef3.5_summary.csv,True
