trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,3.5,99.21,2.04,50.625,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer53_coef3.5_summary.csv,False
1,59,1.0,58.0,90.61,74.305,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer59_coef1.0_summary.csv,False
2,48,3.0,96.8,11.89,54.345,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer48_coef3.0_summary.csv,False
3,40,0.5,58.93,90.03,74.48,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer40_coef0.5_summary.csv,False
4,53,1.0,59.51,90.41,74.96,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer53_coef1.0_summary.csv,False
5,48,2.0,84.49,76.93,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer48_coef2.0_summary.csv,False
6,41,0.5,60.0,90.4,75.2,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer41_coef0.5_summary.csv,False
7,34,3.5,99.9,3.99,51.945,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer34_coef3.5_summary.csv,False
8,59,2.5,84.28,56.49,70.385,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer59_coef2.5_summary.csv,False
9,58,4.5,99.47,2.7,51.085,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer58_coef4.5_summary.csv,False
10,48,2.0,84.49,76.93,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer48_coef2.0_summary.csv,False
11,48,2.0,84.49,76.93,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer48_coef2.0_summary.csv,False
12,27,2.0,82.61,75.4,79.005,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer27_coef2.0_summary.csv,False
13,57,2.0,70.76,88.58,79.67,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer57_coef2.0_summary.csv,False
14,49,4.0,99.98,1.21,50.595,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer49_coef4.0_summary.csv,False
15,45,2.0,89.83,58.34,74.08500000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer45_coef2.0_summary.csv,False
16,48,1.5,72.08,89.5,80.78999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer48_coef1.5_summary.csv,False
17,47,1.5,69.21,88.81,79.00999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer47_coef1.5_summary.csv,False
18,51,1.5,62.87,89.59,76.23,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer51_coef1.5_summary.csv,False
19,33,1.5,91.61,63.83,77.72,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer33_coef1.5_summary.csv,False
20,52,4.5,99.96,1.04,50.5,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer52_coef4.5_summary.csv,False
21,48,2.0,84.49,76.93,80.71000000000001,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_1/sycophantic_cluster_layer48_coef2.0_summary.csv,False
22,48,2.5,92.7,37.8,65.25,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer48_coef2.5_summary.csv,False
