trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,3.0,97.1,14.53,55.815,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer59_coef3.0_summary.csv,False
1,34,2.0,96.38,29.0,62.69,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer34_coef2.0_summary.csv,False
2,40,4.0,100.0,1.3,50.65,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer40_coef4.0_summary.csv,False
3,27,1.5,72.96,87.32,80.13999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer27_coef1.5_summary.csv,False
4,57,4.0,98.87,3.13,51.0,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer57_coef4.0_summary.csv,False
5,47,3.0,96.75,9.14,52.945,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer47_coef3.0_summary.csv,False
6,49,3.0,97.64,8.82,53.230000000000004,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer49_coef3.0_summary.csv,False
7,33,1.0,70.99,88.61,79.8,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer33_coef1.0_summary.csv,False
8,58,2.0,64.76,89.57,77.16499999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer58_coef2.0_summary.csv,False
9,33,4.5,100.0,1.1,50.55,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer33_coef4.5_summary.csv,False
10,27,1.5,72.96,87.32,80.13999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer27_coef1.5_summary.csv,False
11,27,1.5,72.96,87.32,80.13999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer27_coef1.5_summary.csv,False
12,27,1.5,72.96,87.32,80.13999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer27_coef1.5_summary.csv,False
13,52,1.5,63.68,89.65,76.665,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer52_coef1.5_summary.csv,False
14,41,0.5,60.0,90.4,75.2,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer41_coef0.5_summary.csv,False
15,53,2.5,87.05,56.87,71.96,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer53_coef2.5_summary.csv,False
16,27,3.5,94.1,37.5,65.8,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer27_coef3.5_summary.csv,False
17,51,1.5,62.87,89.59,76.23,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer51_coef1.5_summary.csv,False
18,48,1.5,72.08,89.5,80.78999999999999,optuna_results_top15pl/gemma-3-27b-it/sycophantic/cluster_budget50_seeds3/seed_0/sycophantic_cluster_layer48_coef1.5_summary.csv,False
