trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,19,3.5,93.76,5.0,49.38,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer19_coef3.5_summary.csv,True
1,3,1.0,0.0,91.19,45.595,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer3_coef1.0_summary.csv,True
2,6,3.0,0.0,91.2,45.6,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer6_coef3.0_summary.csv,True
3,11,0.5,0.0,91.15,45.575,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer11_coef0.5_summary.csv,True
4,19,1.0,0.0,91.26,45.63,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer19_coef1.0_summary.csv,True
5,6,2.0,0.0,91.33,45.665,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer6_coef2.0_summary.csv,False
6,7,0.5,0.0,91.22,45.61,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer7_coef0.5_summary.csv,True
7,12,3.5,50.92,42.77,46.845,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer12_coef3.5_summary.csv,True
8,3,2.5,0.0,91.3,45.65,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer3_coef2.5_summary.csv,False
9,16,4.5,95.82,1.86,48.839999999999996,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer16_coef4.5_summary.csv,True
10,19,3.5,93.76,5.0,49.38,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer19_coef3.5_summary.csv,False
11,19,3.5,93.76,5.0,49.38,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer19_coef3.5_summary.csv,False
12,10,3.5,5.69,84.19,44.94,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer10_coef3.5_summary.csv,True
13,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
14,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
15,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
16,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
17,13,4.0,57.94,15.08,36.51,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer13_coef4.0_summary.csv,True
18,15,1.5,1.93,89.51,45.720000000000006,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer15_coef1.5_summary.csv,True
19,14,4.0,96.94,2.98,49.96,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer14_coef4.0_summary.csv,True
20,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
21,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
22,17,4.0,98.29,2.0,50.145,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer17_coef4.0_summary.csv,False
23,9,4.0,9.13,79.32,44.224999999999994,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer9_coef4.0_summary.csv,True
24,18,4.5,94.38,2.18,48.28,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_0/evil_pv_layer18_coef4.5_summary.csv,False
25,17,1.5,2.46,88.77,45.614999999999995,optuna_results_top15pl/gemma-2-2b-it/evil/pv_budget50_seeds3/seed_1/evil_pv_layer17_coef1.5_summary.csv,True
