metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,90.47623585530762,10.191736152742989,100.0,44.77084711622117,99.99340380154409,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.1273747739791,2.446548308108963,100.0,86.11223074003799,99.95234662431021,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99871790296585,0.007922168269950356,100.0,99.94228219932931,99.99999999533497,,,,,,,,,,,,,,,,,,
,,,,,,,economic_0,94.23252849631895,0.0,1.0,90.91310572425738,0.0,1.0,99.99982263120108,0.0,1.0,,,,,,,,
,,,,,,,economic_1,92.22619795764479,0.0,1.0,94.96386082839608,0.0,1.0,99.99889341220285,0.0,1.0,,,,,,,,
,,,,,,,economic_2,95.97296025604233,0.0,1.0,96.03797267857378,0.0,1.0,99.99999997535124,0.0,1.0,,,,,,,,
,,,,,,,economic_3,90.69853647539406,0.0,1.0,90.26871266130568,0.0,1.0,99.99999845171197,0.0,1.0,,,,,,,,
,,,,,,,economic_4,99.60733628356029,0.0,1.0,95.02641412026453,0.0,1.0,99.99999905384955,0.0,1.0,,,,,,,,
,,,,,,,economic_5,85.84907399894747,0.0,1.0,92.47468336795005,0.0,1.0,99.99999254186265,0.0,1.0,,,,,,,,
,,,,,,,economic_6,94.28773888030275,0.0,1.0,93.63924894358333,0.0,1.0,99.99999952011854,0.0,1.0,,,,,,,,
,,,,,,,economic_7,92.16233169341544,0.0,1.0,93.37965332188912,0.0,1.0,99.99999821949562,0.0,1.0,,,,,,,,
,,,,,,,economic_8,96.25414895214823,0.0,1.0,92.45848776347448,0.0,1.0,99.99783645922929,0.0,1.0,,,,,,,,
,,,,,,,economic_9,97.50166567583301,0.0,1.0,94.2523033630634,0.0,1.0,99.99999995005719,0.0,1.0,,,,,,,,
,,,,,,,economic_10,99.02369963046361,0.0,1.0,92.16549598810204,0.0,1.0,99.99999917313887,0.0,1.0,,,,,,,,
,,,,,,,economic_11,96.20679051935535,0.0,1.0,96.29388039787716,0.0,1.0,99.99999893676242,0.0,1.0,,,,,,,,
,,,,,,,economic_12,91.91228119001937,0.0,1.0,92.78964311545748,0.0,1.0,99.99999670199703,0.0,1.0,,,,,,,,
,,,,,,,economic_13,95.17567051855548,0.0,1.0,89.63560222488563,0.0,1.0,99.99991558838241,0.0,1.0,,,,,,,,
,,,,,,,economic_14,87.22773976414317,0.0,1.0,92.13907588332631,0.0,1.0,99.99998866085042,0.0,1.0,,,,,,,,
,,,,,,,economic_15,88.13166538923805,0.0,1.0,90.08157653815664,0.0,1.0,99.99981875154633,0.0,1.0,,,,,,,,
,,,,,,,economic_16,92.16237635914942,0.0,1.0,94.99094742368302,0.0,1.0,99.99999816458535,0.0,1.0,,,,,,,,
,,,,,,,economic_17,86.55084462801396,0.0,1.0,95.04002430480571,0.0,1.0,99.99998535351375,0.0,1.0,,,,,,,,
,,,,,,,economic_18,90.61414858993781,0.0,1.0,91.48696108017688,0.0,1.0,99.99999893046261,0.0,1.0,,,,,,,,
,,,,,,,economic_19,99.98705410907114,0.0,1.0,94.39878939744239,0.0,1.0,99.99961195458184,0.0,1.0,,,,,,,,
,,,,,,,economic_20,44.77084711622117,0.0,1.0,95.25127369911557,0.0,1.0,99.99999965068471,0.0,1.0,,,,,,,,
,,,,,,,economic_21,90.16594121165326,0.0,1.0,94.75723043163418,0.0,1.0,99.9999979932386,0.0,1.0,,,,,,,,
,,,,,,,economic_22,93.59835527773843,0.0,1.0,93.64133949140714,0.0,1.0,99.99999838916868,0.0,1.0,,,,,,,,
,,,,,,,economic_23,94.16878419172204,0.0,1.0,91.81042844869683,0.0,1.0,99.99999582086598,0.0,1.0,,,,,,,,
,,,,,,,economic_24,99.19181040719559,0.0,1.0,91.50049286853171,0.0,1.0,99.99996908147334,0.0,1.0,,,,,,,,
,,,,,,,economic_25,99.99340380154409,0.0,1.0,95.02573809099691,0.0,1.0,99.99997810180984,0.0,1.0,,,,,,,,
,,,,,,,economic_26,90.92282076492098,0.0,1.0,91.2848520214508,0.0,1.0,99.99993449102101,0.0,1.0,,,,,,,,
,,,,,,,economic_27,91.58505849952348,0.0,1.0,95.58037277913407,0.0,1.0,99.99999992576768,0.0,1.0,,,,,,,,
,,,,,,,economic_28,92.16852821726424,0.0,1.0,93.38856583827909,0.0,1.0,99.9999988524666,0.0,1.0,,,,,,,,
,,,,,,,economic_29,84.71224990024763,0.0,1.0,89.80703379988762,0.0,1.0,99.99997460793863,0.0,1.0,,,,,,,,
,,,,,,,economic_30,98.34958072060935,0.0,1.0,90.78806466152909,0.0,1.0,99.99999499265303,0.0,1.0,,,,,,,,
,,,,,,,economic_31,91.60298065851154,0.0,1.0,91.84182440317541,0.0,1.0,99.9999992674787,0.0,1.0,,,,,,,,
,,,,,,,economic_32,99.73979807131695,0.0,1.0,95.15358020804136,0.0,1.0,99.99999957450895,0.0,1.0,,,,,,,,
,,,,,,,economic_33,91.35788021769068,0.0,1.0,94.80671066805925,0.0,1.0,99.99998130046309,0.0,1.0,,,,,,,,
,,,,,,,economic_34,87.47711336671942,0.0,1.0,91.55957632337696,0.0,1.0,99.94449089086052,0.0,1.0,,,,,,,,
,,,,,,,economic_35,90.46115143983165,0.0,1.0,98.3244820699702,0.0,1.0,99.99999964811471,0.0,1.0,,,,,,,,
,,,,,,,economic_36,95.90272875284748,0.0,1.0,97.54391072703444,0.0,1.0,99.99998089074911,0.0,1.0,,,,,,,,
,,,,,,,economic_37,99.89866241900931,0.0,1.0,94.69785133525222,0.0,1.0,99.94228219932931,0.0,1.0,,,,,,,,
,,,,,,,economic_38,91.00051809825563,0.0,1.0,93.64242635074176,0.0,1.0,99.99990479671332,0.0,1.0,,,,,,,,
,,,,,,,economic_39,95.52742418259842,0.0,1.0,94.61486611382982,0.0,1.0,99.99999863518117,0.0,1.0,,,,,,,,
,,,,,,,economic_40,81.1309968044439,0.0,1.0,90.48319656774687,0.0,1.0,99.99999673139311,0.0,1.0,,,,,,,,
,,,,,,,economic_41,90.0153495314628,0.0,1.0,95.05221824602869,0.0,1.0,99.99999962486511,0.0,1.0,,,,,,,,
,,,,,,,economic_42,85.09330170522634,0.0,1.0,93.38126267891033,0.0,1.0,99.99998690549722,0.0,1.0,,,,,,,,
,,,,,,,economic_43,96.04054659312,0.0,1.0,90.62812035688205,0.0,1.0,99.99999797659056,0.0,1.0,,,,,,,,
,,,,,,,economic_44,98.54052329784734,0.0,1.0,94.76146990543735,0.0,1.0,99.9999998944073,0.0,1.0,,,,,,,,
,,,,,,,economic_45,47.000730612905485,0.0,1.0,98.07311776881136,0.0,1.0,99.99999987050862,0.0,1.0,,,,,,,,
,,,,,,,economic_46,89.43045046976097,0.0,1.0,94.8906014889437,0.0,1.0,99.9997713658343,0.0,1.0,,,,,,,,
,,,,,,,economic_47,89.0940317851743,0.0,1.0,94.91590924573644,0.0,1.0,99.99721342932551,0.0,1.0,,,,,,,,
,,,,,,,economic_48,97.0205494801756,0.0,1.0,91.8638703912565,0.0,1.0,99.99962364857238,0.0,1.0,,,,,,,,
,,,,,,,economic_49,75.80286725867346,0.0,1.0,99.85471578149416,0.0,1.0,99.99999999079806,0.0,1.0,,,,,,,,
,,,,,,,economic_50,91.58712370828425,0.0,1.0,90.77052052521658,0.0,1.0,99.99995941459102,0.0,1.0,,,,,,,,
,,,,,,,economic_51,99.3605287372593,0.0,1.0,92.73113694012558,0.0,1.0,99.99999288810024,0.0,1.0,,,,,,,,
,,,,,,,economic_52,87.49861607183152,0.0,1.0,90.55718922621872,0.0,1.0,99.99712102269343,0.0,1.0,,,,,,,,
,,,,,,,economic_53,76.08627325988496,0.0,1.0,92.79489621323107,0.0,1.0,99.99996904293535,0.0,1.0,,,,,,,,
,,,,,,,economic_54,94.98881597465746,0.0,1.0,94.91057443626849,0.0,1.0,99.99999794045634,0.0,1.0,,,,,,,,
