metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,71.40366451955602,24.21144935004687,100.0,0.7157299744206796,96.93730732370933,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.31413087797108,2.7036309857585827,100.0,87.20015956794877,99.9845142918478,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99898489362349,0.00622351138904616,100.0,99.9417628483406,99.99999999859267,,,,,,,,,,,,,,,,,,
,,,,,,,economic_0,16.07542354122875,0.0,1.0,91.25762569923548,0.0,1.0,99.99998544942203,0.0,1.0,,,,,,,,
,,,,,,,economic_1,86.74621775528497,0.0,1.0,89.10915807570623,0.0,1.0,99.99999118057703,0.0,1.0,,,,,,,,
,,,,,,,economic_2,79.46493618206166,0.0,1.0,99.76495683964674,0.0,1.0,99.99999999486627,0.0,1.0,,,,,,,,
,,,,,,,economic_3,89.79055086407085,0.0,1.0,94.07398076897205,0.0,1.0,99.99999905485686,0.0,1.0,,,,,,,,
,,,,,,,economic_4,92.27256549217155,0.0,1.0,93.64106399925295,0.0,1.0,99.99999801948235,0.0,1.0,,,,,,,,
,,,,,,,economic_5,75.250100581734,0.0,1.0,95.00842730476872,0.0,1.0,99.99999800779761,0.0,1.0,,,,,,,,
,,,,,,,economic_6,86.37031056614218,0.0,1.0,94.69092566643421,0.0,1.0,99.99999107333882,0.0,1.0,,,,,,,,
,,,,,,,economic_7,34.06456858485871,0.0,1.0,94.98574573183699,0.0,1.0,99.99999992563178,0.0,1.0,,,,,,,,
,,,,,,,economic_8,90.8021721394897,0.0,1.0,94.98616342654711,0.0,1.0,99.99997834300348,0.0,1.0,,,,,,,,
,,,,,,,economic_9,72.41002519066944,0.0,1.0,92.73884006450413,0.0,1.0,99.99998133568188,0.0,1.0,,,,,,,,
,,,,,,,economic_10,85.84057043028602,0.0,1.0,91.56125680083613,0.0,1.0,99.99999893625933,0.0,1.0,,,,,,,,
,,,,,,,economic_11,82.75833971328879,0.0,1.0,94.618187506063,0.0,1.0,99.99999793725283,0.0,1.0,,,,,,,,
,,,,,,,economic_12,52.31510076508593,0.0,1.0,92.78397300298137,0.0,1.0,99.99999582697296,0.0,1.0,,,,,,,,
,,,,,,,economic_13,58.61837582076975,0.0,1.0,93.079005614548,0.0,1.0,99.99999994846505,0.0,1.0,,,,,,,,
,,,,,,,economic_14,31.754162608068874,0.0,1.0,92.40084109617906,0.0,1.0,99.99999463597779,0.0,1.0,,,,,,,,
,,,,,,,economic_15,84.43622360724451,0.0,1.0,94.95931298575839,0.0,1.0,99.99999455629181,0.0,1.0,,,,,,,,
,,,,,,,economic_16,75.62722841343978,0.0,1.0,91.86291315799377,0.0,1.0,99.9999812187076,0.0,1.0,,,,,,,,
,,,,,,,economic_17,35.550971452735205,0.0,1.0,97.24367623051678,0.0,1.0,99.99999623946724,0.0,1.0,,,,,,,,
,,,,,,,economic_18,25.091967330044323,0.0,1.0,96.94218823615172,0.0,1.0,99.99999363342725,0.0,1.0,,,,,,,,
,,,,,,,economic_19,90.94795283191175,0.0,1.0,94.25376036976687,0.0,1.0,99.99998665096422,0.0,1.0,,,,,,,,
,,,,,,,economic_20,19.692006813630883,0.0,1.0,93.6410242859645,0.0,1.0,99.99999863326637,0.0,1.0,,,,,,,,
,,,,,,,economic_21,88.03860958482312,0.0,1.0,89.85470740979324,0.0,1.0,99.9999984136573,0.0,1.0,,,,,,,,
