metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,91.20225977064781,8.328247291080205,100.0,44.82542064003624,99.9639422661572,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.93405943805412,3.2555717256310657,100.0,86.10492364292443,99.96016972000862,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99256936379595,0.0548521496721175,100.0,99.46552277460468,99.9999999971439,,,,,,,,,,,,,,,,,,
,,,,,,,economic_0,93.72671143395219,0.0,1.0,89.3661782438202,0.0,1.0,99.99997594552096,0.0,1.0,,,,,,,,
,,,,,,,economic_1,99.0572960929392,0.0,1.0,93.38473571587701,0.0,1.0,99.99993459577998,0.0,1.0,,,,,,,,
,,,,,,,economic_2,97.1154940054389,0.0,1.0,99.69646120772217,0.0,1.0,99.99999999105825,0.0,1.0,,,,,,,,
,,,,,,,economic_3,94.13234036095726,0.0,1.0,91.72563889387597,0.0,1.0,99.99999578868955,0.0,1.0,,,,,,,,
,,,,,,,economic_4,98.31520770740477,0.0,1.0,97.8175326481726,0.0,1.0,99.99999998587204,0.0,1.0,,,,,,,,
,,,,,,,economic_5,90.72070848162993,0.0,1.0,94.69450826767248,0.0,1.0,99.9999999248345,0.0,1.0,,,,,,,,
,,,,,,,economic_6,93.57503572291165,0.0,1.0,95.22231408745891,0.0,1.0,99.99999991444297,0.0,1.0,,,,,,,,
,,,,,,,economic_7,78.13410970493022,0.0,1.0,88.16483486528419,0.0,1.0,99.99998528897083,0.0,1.0,,,,,,,,
,,,,,,,economic_8,97.50700973584195,0.0,1.0,92.16545212261744,0.0,1.0,99.99951708024923,0.0,1.0,,,,,,,,
,,,,,,,economic_9,88.20515796611173,0.0,1.0,93.08786179312025,0.0,1.0,99.99999712615653,0.0,1.0,,,,,,,,
,,,,,,,economic_10,97.25391990935678,0.0,1.0,91.26160251272803,0.0,1.0,99.99999972741327,0.0,1.0,,,,,,,,
,,,,,,,economic_11,89.70199902165535,0.0,1.0,88.49868817436307,0.0,1.0,99.99997529124944,0.0,1.0,,,,,,,,
,,,,,,,economic_12,92.65821453292932,0.0,1.0,94.92416768945037,0.0,1.0,99.99999674472767,0.0,1.0,,,,,,,,
,,,,,,,economic_13,93.988919383809,0.0,1.0,94.97831047487533,0.0,1.0,99.99999797175504,0.0,1.0,,,,,,,,
,,,,,,,economic_14,89.24327012482522,0.0,1.0,94.39817666350513,0.0,1.0,99.9999971253997,0.0,1.0,,,,,,,,
,,,,,,,economic_15,93.76089869372449,0.0,1.0,86.93407603617617,0.0,1.0,99.99999673410213,0.0,1.0,,,,,,,,
,,,,,,,economic_16,93.28107364019411,0.0,1.0,88.93250793637888,0.0,1.0,99.99997238188269,0.0,1.0,,,,,,,,
,,,,,,,economic_17,89.82768505207898,0.0,1.0,91.1938358473353,0.0,1.0,99.9991749024317,0.0,1.0,,,,,,,,
,,,,,,,economic_18,92.38233749454227,0.0,1.0,90.597428412627,0.0,1.0,99.99998857343182,0.0,1.0,,,,,,,,
,,,,,,,economic_19,98.03408633590499,0.0,1.0,90.00003269434923,0.0,1.0,99.86406243118552,0.0,1.0,,,,,,,,
,,,,,,,economic_20,72.92601058041708,0.0,1.0,90.32353297451945,0.0,1.0,99.99999916184753,0.0,1.0,,,,,,,,
,,,,,,,economic_21,89.38911709079431,0.0,1.0,88.31891177658304,0.0,1.0,99.99993349206446,0.0,1.0,,,,,,,,
,,,,,,,economic_22,95.26352180801594,0.0,1.0,92.42269515118487,0.0,1.0,99.99999462345455,0.0,1.0,,,,,,,,
,,,,,,,economic_23,94.22854782698346,0.0,1.0,91.48910147798466,0.0,1.0,99.99999745186189,0.0,1.0,,,,,,,,
,,,,,,,economic_24,98.3484236830012,0.0,1.0,92.75579297084619,0.0,1.0,99.9999984417545,0.0,1.0,,,,,,,,
