metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,92.38017605305002,6.936717308522222,100.0,51.64963596483266,99.99783308302352,,,,,,,,,,,,,,,,,,
coherence_raw,overall,92.5486861583801,2.5958010986350484,100.0,86.60563647210301,99.98881344978231,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99970319752036,0.0016522413972252725,100.0,99.98389384697522,99.9999999951044,,,,,,,,,,,,,,,,,,
,,,,,,,economic_0,92.82890733728593,0.0,1.0,94.91750182724024,0.0,1.0,99.99989223565841,0.0,1.0,,,,,,,,
,,,,,,,economic_1,93.62141548871074,0.0,1.0,88.14401571899886,0.0,1.0,99.99991623607464,0.0,1.0,,,,,,,,
,,,,,,,economic_2,99.9080804594402,0.0,1.0,95.8048728680931,0.0,1.0,99.99998695216273,0.0,1.0,,,,,,,,
,,,,,,,economic_3,96.78597727629092,0.0,1.0,94.39883105155842,0.0,1.0,99.99999955217781,0.0,1.0,,,,,,,,
,,,,,,,economic_4,95.61744207054497,0.0,1.0,90.36413225887802,0.0,1.0,99.99998133284585,0.0,1.0,,,,,,,,
,,,,,,,economic_5,92.21433143653663,0.0,1.0,91.8574696491455,0.0,1.0,99.99996021988525,0.0,1.0,,,,,,,,
,,,,,,,economic_6,98.22675723458848,0.0,1.0,93.07203691728537,0.0,1.0,99.99999216942308,0.0,1.0,,,,,,,,
,,,,,,,economic_7,89.34658457983741,0.0,1.0,94.0751669878882,0.0,1.0,99.9999997181365,0.0,1.0,,,,,,,,
,,,,,,,economic_8,97.4674858178439,0.0,1.0,93.3834257330024,0.0,1.0,99.99986143106663,0.0,1.0,,,,,,,,
,,,,,,,economic_9,93.92961919684231,0.0,1.0,88.25436223605912,0.0,1.0,99.99998519967131,0.0,1.0,,,,,,,,
,,,,,,,economic_10,99.80810669479087,0.0,1.0,89.94437096154445,0.0,1.0,99.99999845742138,0.0,1.0,,,,,,,,
,,,,,,,economic_11,92.19909451773545,0.0,1.0,94.0791133913172,0.0,1.0,99.99999650699854,0.0,1.0,,,,,,,,
,,,,,,,economic_12,94.32173566447848,0.0,1.0,94.39725809320547,0.0,1.0,99.99986218843476,0.0,1.0,,,,,,,,
,,,,,,,economic_13,88.81994297205638,0.0,1.0,91.65513322274558,0.0,1.0,99.9999946137373,0.0,1.0,,,,,,,,
,,,,,,,economic_14,89.64389071516703,0.0,1.0,94.49782196308269,0.0,1.0,99.9999853391338,0.0,1.0,,,,,,,,
,,,,,,,economic_15,90.3838952000301,0.0,1.0,92.16816382786935,0.0,1.0,99.9999957952422,0.0,1.0,,,,,,,,
,,,,,,,economic_16,91.2233341342358,0.0,1.0,93.09429918479086,0.0,1.0,99.99999304914947,0.0,1.0,,,,,,,,
,,,,,,,economic_17,90.7948159839028,0.0,1.0,94.94557095033989,0.0,1.0,99.99990488260883,0.0,1.0,,,,,,,,
,,,,,,,economic_18,97.03489813829943,0.0,1.0,91.07862164820808,0.0,1.0,99.99999310225236,0.0,1.0,,,,,,,,
,,,,,,,economic_19,94.99503276703685,0.0,1.0,91.82767199984958,0.0,1.0,99.99998479929828,0.0,1.0,,,,,,,,
,,,,,,,economic_20,51.64963596483266,0.0,1.0,90.44443024396276,0.0,1.0,99.99999905937706,0.0,1.0,,,,,,,,
,,,,,,,economic_21,85.46006015152372,0.0,1.0,90.71028964164478,0.0,1.0,99.99829751963877,0.0,1.0,,,,,,,,
,,,,,,,economic_22,92.76514074928653,0.0,1.0,93.09799283480268,0.0,1.0,99.99999934489333,0.0,1.0,,,,,,,,
,,,,,,,economic_23,96.46026036020591,0.0,1.0,93.37295161251109,0.0,1.0,99.9999485598962,0.0,1.0,,,,,,,,
,,,,,,,economic_24,97.11361753463645,0.0,1.0,93.07777952061178,0.0,1.0,99.99999454021285,0.0,1.0,,,,,,,,
,,,,,,,economic_25,97.28736884070238,0.0,1.0,94.8106053460175,0.0,1.0,99.9999962579591,0.0,1.0,,,,,,,,
,,,,,,,economic_26,95.98348893188435,0.0,1.0,91.79755067864876,0.0,1.0,99.99919018737758,0.0,1.0,,,,,,,,
,,,,,,,economic_27,91.48284849631992,0.0,1.0,93.06226149553711,0.0,1.0,99.99999964507668,0.0,1.0,,,,,,,,
,,,,,,,economic_28,90.97471512144122,0.0,1.0,94.75968361449829,0.0,1.0,99.99999936771422,0.0,1.0,,,,,,,,
,,,,,,,economic_29,93.41768410158014,0.0,1.0,90.73160779107367,0.0,1.0,99.9998221946983,0.0,1.0,,,,,,,,
,,,,,,,economic_30,90.62334158174619,0.0,1.0,94.23969829203425,0.0,1.0,99.99999308969821,0.0,1.0,,,,,,,,
,,,,,,,economic_31,94.22015207010085,0.0,1.0,90.23239906778245,0.0,1.0,99.99999115570633,0.0,1.0,,,,,,,,
,,,,,,,economic_32,99.94384844016051,0.0,1.0,91.5134647324618,0.0,1.0,99.99998133227834,0.0,1.0,,,,,,,,
,,,,,,,economic_33,94.21815403816724,0.0,1.0,95.11170787962254,0.0,1.0,99.99999988017727,0.0,1.0,,,,,,,,
,,,,,,,economic_34,92.65516217772664,0.0,1.0,94.97678371089253,0.0,1.0,99.99998059089272,0.0,1.0,,,,,,,,
,,,,,,,economic_35,93.41742647639366,0.0,1.0,95.2300003615155,0.0,1.0,99.99999956360047,0.0,1.0,,,,,,,,
,,,,,,,economic_36,98.31520680784547,0.0,1.0,91.79998602203861,0.0,1.0,99.99644070409698,0.0,1.0,,,,,,,,
,,,,,,,economic_37,98.76118949457793,0.0,1.0,95.15627780620073,0.0,1.0,99.99999962863079,0.0,1.0,,,,,,,,
,,,,,,,economic_38,90.63792394793252,0.0,1.0,90.7091258394676,0.0,1.0,99.99977058748458,0.0,1.0,,,,,,,,
,,,,,,,economic_39,91.30667405951617,0.0,1.0,94.61828831555313,0.0,1.0,99.99999906508283,0.0,1.0,,,,,,,,
,,,,,,,economic_40,88.2436504381359,0.0,1.0,90.29774567839098,0.0,1.0,99.99999304855018,0.0,1.0,,,,,,,,
,,,,,,,economic_41,89.3408446538986,0.0,1.0,89.14519578124518,0.0,1.0,99.99998699340192,0.0,1.0,,,,,,,,
,,,,,,,economic_42,87.48789070351823,0.0,1.0,94.0801246077371,0.0,1.0,99.9999999060533,0.0,1.0,,,,,,,,
,,,,,,,economic_43,90.8687852170079,0.0,1.0,93.87335851425175,0.0,1.0,99.99999980836994,0.0,1.0,,,,,,,,
,,,,,,,economic_44,91.73775662452434,0.0,1.0,87.19970494852137,0.0,1.0,99.9999788257553,0.0,1.0,,,,,,,,
,,,,,,,economic_45,69.58393702054673,0.0,1.0,90.81553503359147,0.0,1.0,99.9999921823277,0.0,1.0,,,,,,,,
,,,,,,,economic_46,96.34541624409685,0.0,1.0,92.45791411496803,0.0,1.0,99.99999288979866,0.0,1.0,,,,,,,,
,,,,,,,economic_47,85.51536082176703,0.0,1.0,94.07172679792812,0.0,1.0,99.99993475591731,0.0,1.0,,,,,,,,
,,,,,,,economic_48,96.18531257797638,0.0,1.0,91.70465906379077,0.0,1.0,99.99995839873243,0.0,1.0,,,,,,,,
,,,,,,,economic_49,74.27455352465826,0.0,1.0,99.98881344978231,0.0,1.0,99.99999999144497,0.0,1.0,,,,,,,,
,,,,,,,economic_50,94.9855440328769,0.0,1.0,87.1987676749198,0.0,1.0,99.98389384697522,0.0,1.0,,,,,,,,
,,,,,,,economic_51,99.0057840715677,0.0,1.0,93.08552276498153,0.0,1.0,99.9999930063426,0.0,1.0,,,,,,,,
,,,,,,,economic_52,92.19080269315828,0.0,1.0,95.10259955477308,0.0,1.0,99.99999619427057,0.0,1.0,,,,,,,,
,,,,,,,economic_53,76.86172754957478,0.0,1.0,94.52169475915524,0.0,1.0,99.99999905722008,0.0,1.0,,,,,,,,
,,,,,,,economic_54,99.99015026853317,0.0,1.0,89.87950795793559,0.0,1.0,99.99999300722733,0.0,1.0,,,,,,,,
,,,,,,,economic_55,88.37892619335494,0.0,1.0,94.61475908176158,0.0,1.0,99.99999711938673,0.0,1.0,,,,,,,,
,,,,,,,economic_56,97.47845024771787,0.0,1.0,91.17023784402883,0.0,1.0,99.99992589483783,0.0,1.0,,,,,,,,
,,,,,,,economic_57,91.87873026006034,0.0,1.0,94.61647755123177,0.0,1.0,99.99970725325974,0.0,1.0,,,,,,,,
,,,,,,,economic_58,94.60914814565437,0.0,1.0,94.98620711286883,0.0,1.0,99.99999963367571,0.0,1.0,,,,,,,,
,,,,,,,economic_59,99.85147198473311,0.0,1.0,94.98402917135228,0.0,1.0,99.99999957948364,0.0,1.0,,,,,,,,
,,,,,,,economic_60,95.82276456515764,0.0,1.0,92.12524762941428,0.0,1.0,99.99999879627507,0.0,1.0,,,,,,,,
,,,,,,,economic_61,92.16242241172984,0.0,1.0,87.55043307734806,0.0,1.0,99.9996245434957,0.0,1.0,,,,,,,,
,,,,,,,economic_62,96.1598692428548,0.0,1.0,89.46048697073485,0.0,1.0,99.99999879768858,0.0,1.0,,,,,,,,
,,,,,,,economic_63,99.92767863813606,0.0,1.0,93.07945108919589,0.0,1.0,99.9995088055218,0.0,1.0,,,,,,,,
,,,,,,,economic_64,97.31636001741518,0.0,1.0,89.88160017111396,0.0,1.0,99.99986171571014,0.0,1.0,,,,,,,,
,,,,,,,economic_65,85.2883331758383,0.0,1.0,99.21430059359324,0.0,1.0,99.9999999951044,0.0,1.0,,,,,,,,
,,,,,,,economic_66,99.99783308302352,0.0,1.0,95.15275525382734,0.0,1.0,99.99999708083828,0.0,1.0,,,,,,,,
,,,,,,,economic_67,91.23065909454994,0.0,1.0,87.54838579683806,0.0,1.0,99.99999801291216,0.0,1.0,,,,,,,,
,,,,,,,economic_68,95.51108090304032,0.0,1.0,94.99330886502513,0.0,1.0,99.9999994311617,0.0,1.0,,,,,,,,
,,,,,,,economic_69,96.74171712011506,0.0,1.0,94.96623416021501,0.0,1.0,99.99999986028894,0.0,1.0,,,,,,,,
,,,,,,,economic_70,94.35330851075665,0.0,1.0,87.85357843155768,0.0,1.0,99.99919553896454,0.0,1.0,,,,,,,,
,,,,,,,economic_71,91.4080663269766,0.0,1.0,94.95282708500578,0.0,1.0,99.99998982128395,0.0,1.0,,,,,,,,
,,,,,,,economic_72,91.14677993924533,0.0,1.0,94.86723390979371,0.0,1.0,99.99999672745345,0.0,1.0,,,,,,,,
,,,,,,,economic_73,89.09379980296588,0.0,1.0,92.46759176218494,0.0,1.0,99.99999980039387,0.0,1.0,,,,,,,,
,,,,,,,economic_74,98.63388907297043,0.0,1.0,95.00461597822854,0.0,1.0,99.99999915494979,0.0,1.0,,,,,,,,
,,,,,,,economic_75,91.1457544274682,0.0,1.0,92.0693943560971,0.0,1.0,99.99986098147093,0.0,1.0,,,,,,,,
,,,,,,,economic_76,99.39704144515197,0.0,1.0,98.61534606214337,0.0,1.0,99.99999999429113,0.0,1.0,,,,,,,,
,,,,,,,economic_77,98.84007249098563,0.0,1.0,90.73705769375648,0.0,1.0,99.99999746397006,0.0,1.0,,,,,,,,
,,,,,,,economic_78,83.93393416163015,0.0,1.0,90.00006720670494,0.0,1.0,99.99999972356977,0.0,1.0,,,,,,,,
,,,,,,,economic_79,89.42454910903913,0.0,1.0,86.60563647210301,0.0,1.0,99.9983109775463,0.0,1.0,,,,,,,,
,,,,,,,economic_80,93.50408629829909,0.0,1.0,94.90293933375729,0.0,1.0,99.99999876111325,0.0,1.0,,,,,,,,
,,,,,,,economic_81,99.84662216519564,0.0,1.0,91.23782735102962,0.0,1.0,99.99996907659329,0.0,1.0,,,,,,,,
,,,,,,,economic_82,81.31315108556879,0.0,1.0,88.82944180050913,0.0,1.0,99.9997988923567,0.0,1.0,,,,,,,,
,,,,,,,economic_83,91.93759907108792,0.0,1.0,90.74293309013422,0.0,1.0,99.99998862136879,0.0,1.0,,,,,,,,
,,,,,,,economic_84,89.63059238517859,0.0,1.0,93.88009567313051,0.0,1.0,99.99999975014099,0.0,1.0,,,,,,,,
,,,,,,,economic_85,95.45067673568077,0.0,1.0,91.26504720920016,0.0,1.0,99.9997725212836,0.0,1.0,,,,,,,,
,,,,,,,economic_86,85.70556927264767,0.0,1.0,94.75991599560899,0.0,1.0,99.99999457564361,0.0,1.0,,,,,,,,
,,,,,,,economic_87,99.97869233396688,0.0,1.0,91.81093340774382,0.0,1.0,99.99998541331868,0.0,1.0,,,,,,,,
,,,,,,,economic_88,89.15632550448677,0.0,1.0,89.52340301424924,0.0,1.0,99.99999934722109,0.0,1.0,,,,,,,,
,,,,,,,economic_89,89.41343970122851,0.0,1.0,88.83043009408532,0.0,1.0,99.99994916643354,0.0,1.0,,,,,,,,
,,,,,,,economic_90,98.22629708823575,0.0,1.0,93.06289842217396,0.0,1.0,99.99998534009747,0.0,1.0,,,,,,,,
,,,,,,,economic_91,99.28691964425232,0.0,1.0,90.32340986459266,0.0,1.0,99.999991176676,0.0,1.0,,,,,,,,
,,,,,,,economic_92,92.78828593558262,0.0,1.0,93.63651768207697,0.0,1.0,99.99999303395026,0.0,1.0,,,,,,,,
,,,,,,,economic_93,94.51731237500839,0.0,1.0,92.46742613370833,0.0,1.0,99.99994147296667,0.0,1.0,,,,,,,,
,,,,,,,economic_94,93.82963303789666,0.0,1.0,95.1355754878368,0.0,1.0,99.9999999707112,0.0,1.0,,,,,,,,
,,,,,,,economic_95,88.08998671302969,0.0,1.0,91.81113008990778,0.0,1.0,99.99998123899661,0.0,1.0,,,,,,,,
,,,,,,,economic_96,99.73979369316321,0.0,1.0,94.95480018491833,0.0,1.0,99.99999572005238,0.0,1.0,,,,,,,,
,,,,,,,economic_97,78.21241860736431,0.0,1.0,92.47118644410662,0.0,1.0,99.99862432984413,0.0,1.0,,,,,,,,
,,,,,,,economic_98,89.3357092284548,0.0,1.0,93.08832990123126,0.0,1.0,99.99998864728867,0.0,1.0,,,,,,,,
,,,,,,,economic_99,89.8390905840253,0.0,1.0,89.78151533193152,0.0,1.0,99.99999802418449,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,,,,google/gemma-3-27b-it,economic,3.0,31.0,response,positive,1.0,100.0
