metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,77.5998393128151,20.845573672149534,100.0,8.019405755939644,99.51708395108187,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.51069030258428,2.8634926331844253,100.0,87.54743620405283,99.97977207848609,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.97655427187678,0.23078431392438306,100.0,97.68030650751926,99.99999999826721,,,,,,,,,,,,,,,,,,
,,,,,,,economic_0,66.00629146315335,0.0,1.0,91.75322710279193,0.0,1.0,99.994141769712,0.0,1.0,,,,,,,,
,,,,,,,economic_1,88.26910083297422,0.0,1.0,94.75338761184466,0.0,1.0,99.99999712780159,0.0,1.0,,,,,,,,
,,,,,,,economic_2,87.38095925121895,0.0,1.0,99.79568657699915,0.0,1.0,99.99999999541204,0.0,1.0,,,,,,,,
,,,,,,,economic_3,88.41378085188889,0.0,1.0,90.21956508275338,0.0,1.0,99.99994239291416,0.0,1.0,,,,,,,,
,,,,,,,economic_4,86.02597828413033,0.0,1.0,91.7609235350301,0.0,1.0,99.99832104888193,0.0,1.0,,,,,,,,
,,,,,,,economic_5,83.87226826808013,0.0,1.0,94.69471760546013,0.0,1.0,99.99999505027132,0.0,1.0,,,,,,,,
,,,,,,,economic_6,90.1746594590221,0.0,1.0,94.81277597164791,0.0,1.0,99.99999824044104,0.0,1.0,,,,,,,,
,,,,,,,economic_7,71.57423101871728,0.0,1.0,99.6534876495209,0.0,1.0,99.99999996234396,0.0,1.0,,,,,,,,
,,,,,,,economic_8,87.49742215765545,0.0,1.0,88.47557427740881,0.0,1.0,99.99962513946569,0.0,1.0,,,,,,,,
,,,,,,,economic_9,89.07024658150414,0.0,1.0,93.87741554956429,0.0,1.0,99.99999914931527,0.0,1.0,,,,,,,,
,,,,,,,economic_10,85.98011501928674,0.0,1.0,93.87909179979819,0.0,1.0,99.99999987028745,0.0,1.0,,,,,,,,
,,,,,,,economic_11,87.09470146903419,0.0,1.0,93.87836913472167,0.0,1.0,99.99998125631933,0.0,1.0,,,,,,,,
,,,,,,,economic_12,32.46573943268389,0.0,1.0,93.38255960770404,0.0,1.0,99.99999932595969,0.0,1.0,,,,,,,,
,,,,,,,economic_13,81.78118372817956,0.0,1.0,94.96464096842881,0.0,1.0,99.99999983142966,0.0,1.0,,,,,,,,
,,,,,,,economic_14,70.54880357215238,0.0,1.0,90.58103645875897,0.0,1.0,99.99970762641193,0.0,1.0,,,,,,,,
,,,,,,,economic_15,87.00291879902899,0.0,1.0,90.21942284830266,0.0,1.0,99.99997583423698,0.0,1.0,,,,,,,,
,,,,,,,economic_16,87.62226479151137,0.0,1.0,94.39769107697074,0.0,1.0,99.99998861463465,0.0,1.0,,,,,,,,
,,,,,,,economic_17,84.37001784043986,0.0,1.0,95.01279983196142,0.0,1.0,99.99997577092844,0.0,1.0,,,,,,,,
