metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,62.15,26.30831617568861,100.0,5.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,87.69,5.406838262792777,100.0,65.0,92.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,35.0,0.0,1.0,82.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,20.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,10.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,40.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,30.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,75.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,40.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,30.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,35.0,0.0,1.0,65.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,35.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,75.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,65.0,0.0,1.0,75.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,75.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,25.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,90.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,40.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_36,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_37,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_38,95.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_39,30.0,0.0,1.0,78.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_40,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_41,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_42,65.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_43,40.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_44,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_45,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_46,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_47,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_48,85.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_49,65.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_50,5.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_51,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
