metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,46.76,44.622666885788014,100.0,0.0,100.0,,,,,,,,,,,,,,,
coherence_raw,overall,4.74,6.64924055813895,100.0,0.0,35.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,10.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,0.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,90.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,10.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,90.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,20.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,10.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,10.0,0.0,1.0,25.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,70.0,0.0,1.0,10.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,1.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,90.0,0.0,1.0,15.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,10.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,95.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,0.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,90.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,1.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_35,0.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_36,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_37,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_38,100.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_39,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_40,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_41,95.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_42,90.0,0.0,1.0,5.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_43,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_44,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_45,10.0,0.0,1.0,2.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_46,1.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_47,0.0,0.0,1.0,1.0,0.0,1.0,,,,,,,,
