metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,39.4,25.800000000000008,100.0,10.0,95.0,,,,,,,,,,,,,,,
coherence_raw,overall,89.48,6.8241922598942075,100.0,25.0,92.0,,,,,,,,,,,,,,,
,,,,,,,graphical_0,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_1,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_2,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_3,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_4,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_5,60.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_6,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_7,85.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_8,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_9,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_10,60.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_11,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_12,15.0,0.0,1.0,85.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_13,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_14,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_15,15.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_16,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_17,95.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_18,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_19,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_20,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_21,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_22,75.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_23,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_24,20.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_25,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_26,10.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_27,30.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_28,30.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_29,20.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_30,35.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_31,30.0,0.0,1.0,88.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_32,10.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_33,15.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
,,,,,,,graphical_34,75.0,0.0,1.0,92.0,0.0,1.0,,,,,,,,
