trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
1,43,1.0,41.99,92.09,67.04,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer43_coef1.0_summary.csv,False
2,49,3.0,56.79,91.65,74.22,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer49_coef3.0_summary.csv,False
3,31,0.5,39.11,92.03,65.57,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer31_coef0.5_summary.csv,False
4,32,1.0,40.29,91.95,66.12,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef1.0_summary.csv,False
5,49,2.0,42.58,91.51,67.045,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer49_coef2.0_summary.csv,False
6,50,0.5,35.63,92.09,63.86,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer50_coef0.5_summary.csv,False
7,18,3.5,39.57,92.03,65.8,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer18_coef3.5_summary.csv,False
8,43,2.5,57.74,91.86,74.8,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer43_coef2.5_summary.csv,False
9,29,4.5,72.32,91.3,81.81,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer29_coef4.5_summary.csv,False
10,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
11,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
12,26,3.5,48.04,92.0,70.02,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer26_coef3.5_summary.csv,False
13,46,4.0,78.4,90.11,84.255,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer46_coef4.0_summary.csv,False
14,47,1.5,46.14,91.99,69.065,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer47_coef1.5_summary.csv,False
15,30,3.5,83.73,89.56,86.64500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer30_coef3.5_summary.csv,False
16,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
17,45,4.0,84.59,87.81,86.2,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer45_coef4.0_summary.csv,False
18,44,2.5,57.17,91.87,74.52000000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer44_coef2.5_summary.csv,False
19,25,1.5,39.81,92.06,65.935,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer25_coef1.5_summary.csv,False
20,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
21,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
22,28,3.5,55.14,91.96,73.55,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer28_coef3.5_summary.csv,False
23,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
24,32,2.0,53.56,91.81,72.685,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef2.0_summary.csv,False
25,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
26,44,3.0,63.5,91.41,77.455,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer44_coef3.0_summary.csv,False
27,25,3.5,49.73,92.06,70.895,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer25_coef3.5_summary.csv,False
28,45,3.5,74.13,90.74,82.435,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer45_coef3.5_summary.csv,False
29,28,1.0,40.98,91.98,66.48,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer28_coef1.0_summary.csv,False
30,46,3.5,73.07,90.98,82.025,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer46_coef3.5_summary.csv,False
31,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
32,32,3.0,73.23,91.43,82.33000000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.0_summary.csv,False
33,31,3.5,78.35,90.99,84.66999999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer31_coef3.5_summary.csv,False
34,32,0.5,38.81,91.99,65.4,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef0.5_summary.csv,False
35,26,1.0,37.26,92.03,64.645,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer26_coef1.0_summary.csv,False
36,50,2.0,42.77,91.81,67.29,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer50_coef2.0_summary.csv,False
37,49,3.5,59.87,90.87,75.37,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer49_coef3.5_summary.csv,False
38,43,2.5,57.74,91.86,74.8,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer43_coef2.5_summary.csv,False
39,18,0.5,38.69,92.02,65.35499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer18_coef0.5_summary.csv,False
40,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
41,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
42,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
43,30,3.5,83.73,89.56,86.64500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer30_coef3.5_summary.csv,False
44,47,4.0,72.01,90.63,81.32,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer47_coef4.0_summary.csv,False
45,29,3.5,61.06,91.87,76.465,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer29_coef3.5_summary.csv,False
46,32,1.5,45.81,91.99,68.9,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef1.5_summary.csv,False
47,31,3.5,78.35,90.99,84.66999999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer31_coef3.5_summary.csv,False
48,32,3.0,73.23,91.43,82.33000000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.0_summary.csv,False
49,50,3.5,58.96,91.57,75.265,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer50_coef3.5_summary.csv,False
