trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,43,3.0,63.13,91.49,77.31,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer43_coef3.0_summary.csv,False
1,18,2.0,39.22,91.99,65.60499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer18_coef2.0_summary.csv,False
2,31,4.0,83.51,89.62,86.565,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer31_coef4.0_summary.csv,False
3,26,1.5,39.19,92.09,65.64,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer26_coef1.5_summary.csv,False
4,46,4.0,78.4,90.11,84.255,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer46_coef4.0_summary.csv,False
5,28,3.0,54.8,91.94,73.37,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer28_coef3.0_summary.csv,False
6,45,3.0,66.8,91.42,79.11,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer45_coef3.0_summary.csv,False
7,44,1.0,39.19,92.02,65.60499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef1.0_summary.csv,False
8,29,2.0,48.93,91.93,70.43,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer29_coef2.0_summary.csv,False
9,44,4.5,87.11,81.9,84.505,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef4.5_summary.csv,False
