trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,30,1.0,43.22,91.95,67.58500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer30_coef1.0_summary.csv,False
1,47,1.0,40.87,91.99,66.42999999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer47_coef1.0_summary.csv,False
2,30,3.0,73.34,91.57,82.455,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer30_coef3.0_summary.csv,False
3,28,1.0,40.98,91.98,66.48,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer28_coef1.0_summary.csv,False
4,49,0.5,37.54,91.99,64.765,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer49_coef0.5_summary.csv,False
5,29,1.5,46.26,91.98,69.12,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer29_coef1.5_summary.csv,False
6,28,3.5,55.14,91.96,73.55,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer28_coef3.5_summary.csv,False
7,49,4.0,72.05,91.21,81.63,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer49_coef4.0_summary.csv,False
8,31,2.0,53.29,91.95,72.62,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer31_coef2.0_summary.csv,True
9,47,3.0,53.14,91.61,72.375,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer47_coef3.0_summary.csv,True
10,30,2.5,61.18,91.68,76.43,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer30_coef2.5_summary.csv,True
11,49,4.0,72.05,91.21,81.63,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer49_coef4.0_summary.csv,False
12,25,3.0,44.95,91.99,68.47,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer25_coef3.0_summary.csv,True
13,50,4.0,63.41,91.47,77.44,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer50_coef4.0_summary.csv,True
14,44,4.5,87.11,81.9,84.505,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef4.5_summary.csv,False
15,44,4.5,87.11,81.9,84.505,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef4.5_summary.csv,False
16,44,4.5,87.11,81.9,84.505,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef4.5_summary.csv,False
17,44,4.5,87.11,81.9,84.505,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer44_coef4.5_summary.csv,False
18,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,True
19,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
20,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
21,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
22,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
23,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
24,46,0.5,36.11,91.95,64.03,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef0.5_summary.csv,True
25,45,1.5,42.94,91.99,67.465,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer45_coef1.5_summary.csv,True
26,43,3.5,76.86,90.81,83.83500000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer43_coef3.5_summary.csv,True
27,26,2.0,42.59,91.95,67.27000000000001,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer26_coef2.0_summary.csv,True
28,18,2.5,38.5,92.06,65.28,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer18_coef2.5_summary.csv,True
29,46,4.5,86.18,84.18,85.18,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_2/culinary_centric_pv_layer46_coef4.5_summary.csv,False
30,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
31,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
32,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
33,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
34,32,1.0,40.29,91.95,66.12,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef1.0_summary.csv,False
35,32,4.5,92.57,81.08,86.82499999999999,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_0/culinary_centric_pv_layer32_coef4.5_summary.csv,False
36,32,1.0,40.29,91.95,66.12,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef1.0_summary.csv,False
37,32,0.5,38.81,91.99,65.4,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef0.5_summary.csv,False
38,32,1.5,45.81,91.99,68.9,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef1.5_summary.csv,False
39,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
40,29,3.5,61.06,91.87,76.465,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer29_coef3.5_summary.csv,False
41,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
42,32,3.5,84.8,90.36,87.58,optuna_results_top15pl/gemma-3-27b-it/culinary_centric/pv_budget50_seeds3/seed_1/culinary_centric_pv_layer32_coef3.5_summary.csv,False
