trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,4.0,70.44,87.66,79.05,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer53_coef4.0_summary.csv,False
1,3,3.5,23.35,92.24,57.795,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer3_coef3.5_summary.csv,True
2,10,4.5,25.27,92.24,58.754999999999995,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer10_coef4.5_summary.csv,False
3,1,1.5,22.95,92.31,57.63,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer1_coef1.5_summary.csv,True
4,7,4.5,25.07,92.22,58.644999999999996,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer7_coef4.5_summary.csv,False
5,28,4.5,82.83,80.75,81.78999999999999,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer28_coef4.5_summary.csv,True
6,59,4.0,83.23,68.52,75.875,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer59_coef4.0_summary.csv,False
7,55,4.5,87.72,61.64,74.68,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer55_coef4.5_summary.csv,False
8,60,2.0,55.7,90.61,73.155,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer60_coef2.0_summary.csv,False
9,13,4.5,28.3,92.2,60.25,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_0/darkness_centric_pv_layer13_coef4.5_summary.csv,False
10,28,0.5,26.51,92.22,59.365,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer28_coef0.5_summary.csv,True
11,28,4.0,81.82,85.09,83.455,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer28_coef4.0_summary.csv,True
12,28,3.0,75.37,91.14,83.255,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer28_coef3.0_summary.csv,True
13,28,3.0,75.37,91.14,83.255,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer28_coef3.0_summary.csv,False
14,38,3.0,87.49333333333334,83.09333333333333,85.29333333333334,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer38_coef3.0_summary.csv,False
15,22,1.0,26.96,92.13,59.545,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer22_coef1.0_summary.csv,True
16,38,2.5,78.59,90.12,84.355,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer38_coef2.5_summary.csv,False
17,2,2.5,22.88,92.28,57.58,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer2_coef2.5_summary.csv,True
18,38,2.5,78.59,90.12,84.355,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer38_coef2.5_summary.csv,False
19,38,3.0,87.49333333333334,83.09333333333333,85.29333333333334,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer38_coef3.0_summary.csv,False
20,38,3.0,87.49333333333334,83.09333333333333,85.29333333333334,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer38_coef3.0_summary.csv,False
21,38,3.0,87.49333333333334,83.09333333333333,85.29333333333334,eval_results/gemma-3-27b-it/judge_gemma3_12b/darkness_centric/darkness_centric_pv_layer38_coef3.0_summary.csv,False
22,26,3.0,48.61,92.13,70.37,optuna_results/gemma-3-27b-it/darkness_centric/cluster_budget50_seeds3/seed_0/darkness_centric_cluster_layer26_coef3.0_summary.csv,True
23,47,3.0,68.09,91.26,79.67500000000001,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer47_coef3.0_summary.csv,False
24,48,3.0,68.75,91.33,80.03999999999999,optuna_results/gemma-3-27b-it/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer48_coef3.0_summary.csv,False
