trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,97.44,1.26,49.35,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer41_coef4.0_summary.csv,False
1,40,0.5,43.79,92.35,68.07,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer40_coef0.5_summary.csv,False
2,32,4.0,94.67,25.81,60.24,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer32_coef4.0_summary.csv,False
3,42,2.0,76.89,89.35,83.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef2.0_summary.csv,False
4,19,0.5,37.34,92.2,64.77000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer19_coef0.5_summary.csv,False
5,17,3.0,39.37,92.08,65.725,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer17_coef3.0_summary.csv,False
6,34,0.5,43.19,92.33,67.75999999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer34_coef0.5_summary.csv,False
7,30,4.0,94.63,34.7,64.66499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer30_coef4.0_summary.csv,False
8,56,2.0,55.12,89.49,72.30499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer56_coef2.0_summary.csv,False
9,46,1.0,47.09,92.29,69.69,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer46_coef1.0_summary.csv,False
10,42,3.5,95.2,5.59,50.395,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef3.5_summary.csv,False
11,2,2.0,35.79,92.23,64.01,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer2_coef2.0_summary.csv,False
12,56,2.0,55.12,89.49,72.30499999999999,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer56_coef2.0_summary.csv,False
13,42,2.0,76.89,89.35,83.12,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef2.0_summary.csv,False
14,42,1.5,60.43,91.87,76.15,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef1.5_summary.csv,False
15,42,2.5,86.03,71.39,78.71000000000001,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer42_coef2.5_summary.csv,False
16,49,4.5,98.9,0.86,49.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer49_coef4.5_summary.csv,False
17,20,2.0,38.69,91.93,65.31,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer20_coef2.0_summary.csv,False
18,21,2.0,42.64,92.17,67.405,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer21_coef2.0_summary.csv,False
19,22,1.0,37.5,92.26,64.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer22_coef1.0_summary.csv,False
20,24,4.5,85.95,73.31,79.63,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef4.5_summary.csv,False
21,54,4.5,99.55,0.82,50.184999999999995,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer54_coef4.5_summary.csv,False
22,51,4.5,99.25,0.84,50.045,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer51_coef4.5_summary.csv,False
23,24,3.0,57.74,91.87,74.805,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer24_coef3.0_summary.csv,False
24,55,2.5,72.84,86.22,79.53,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer55_coef2.5_summary.csv,False
25,14,1.5,38.13,92.19,65.16,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer14_coef1.5_summary.csv,False
26,50,4.5,99.2,0.75,49.975,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer50_coef4.5_summary.csv,False
27,43,3.5,94.68,11.08,52.88,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer43_coef3.5_summary.csv,False
28,25,2.0,50.12,92.27,71.195,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer25_coef2.0_summary.csv,False
29,13,2.0,34.59,92.12,63.355000000000004,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer13_coef2.0_summary.csv,False
30,33,4.5,97.59,1.9,49.745000000000005,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer33_coef4.5_summary.csv,False
31,55,2.5,72.84,86.22,79.53,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer55_coef2.5_summary.csv,False
32,6,2.5,35.91,92.09,64.0,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer6_coef2.5_summary.csv,True
33,31,2.5,84.73,90.49,87.61,steering_evaluations/gemma-3-27b-it/judge_gemma3_12b/numerical/numerical_dir_diff_pv_layer31_coef2.5_summary.csv,False
