trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.0,92.33,69.55,80.94,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer59_coef4.0_summary.csv,False
1,19,3.5,80.9,91.68,86.29,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer19_coef3.5_summary.csv,True
2,40,4.5,95.79,50.25,73.02000000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer40_coef4.5_summary.csv,True
3,58,4.0,91.7,78.06,84.88,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer58_coef4.0_summary.csv,True
4,33,3.5,95.28,53.58,74.43,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer33_coef3.5_summary.csv,True
5,34,3.5,95.42,50.44,72.93,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer34_coef3.5_summary.csv,True
6,60,0.5,81.75,91.85,86.8,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer60_coef0.5_summary.csv,True
7,16,4.0,78.35,91.83,85.09,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer16_coef4.0_summary.csv,True
8,15,3.0,79.7,91.9,85.80000000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer15_coef3.0_summary.csv,True
9,53,0.5,79.25,91.92,85.58500000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer53_coef0.5_summary.csv,False
10,9,1.5,81.15,91.98,86.565,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer9_coef1.5_summary.csv,True
11,9,1.5,81.15,91.98,86.565,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer9_coef1.5_summary.csv,False
12,60,1.5,83.1,91.76,87.43,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer60_coef1.5_summary.csv,True
13,60,0.5,81.75,91.85,86.8,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer60_coef0.5_summary.csv,False
14,60,2.0,84.45,91.88,88.16499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer60_coef2.0_summary.csv,False
15,60,2.0,84.45,91.88,88.16499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer60_coef2.0_summary.csv,False
16,20,2.0,83.85,92.06,87.955,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer20_coef2.0_summary.csv,True
17,12,2.0,82.1,91.9,87.0,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer12_coef2.0_summary.csv,True
18,25,1.0,83.35,91.88,87.615,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer25_coef1.0_summary.csv,True
19,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
20,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
21,37,2.5,90.3,89.81,90.055,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer37_coef2.5_summary.csv,False
22,39,2.5,88.85,91.5,90.175,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef2.5_summary.csv,False
23,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
24,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
25,43,2.5,88.8,91.43,90.11500000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer43_coef2.5_summary.csv,True
26,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
27,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
28,49,2.5,87.9,91.66,89.78,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer49_coef2.5_summary.csv,False
29,51,1.0,79.25,91.69,85.47,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer51_coef1.0_summary.csv,True
30,55,4.5,92.45,50.81,71.63,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer55_coef4.5_summary.csv,False
31,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
32,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
33,11,2.5,81.35,92.03,86.69,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_2/hallucinating_cluster_layer11_coef2.5_summary.csv,True
