trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,93.35,77.1,85.225,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer41_coef4.0_summary.csv,True
1,40,0.5,84.35,91.74,88.04499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer40_coef0.5_summary.csv,True
2,32,4.0,95.01,54.61,74.81,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer32_coef4.0_summary.csv,True
3,42,2.0,87.15,91.55,89.35,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.0_summary.csv,True
4,19,0.5,82.05,91.74,86.895,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer19_coef0.5_summary.csv,True
5,17,3.0,80.35,91.79,86.07,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer17_coef3.0_summary.csv,True
6,34,0.5,82.7,91.94,87.32,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer34_coef0.5_summary.csv,True
7,30,4.0,96.15,40.55,68.35,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer30_coef4.0_summary.csv,False
8,56,2.0,85.15,91.98,88.565,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer56_coef2.0_summary.csv,True
9,46,1.0,83.45,91.9,87.67500000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer46_coef1.0_summary.csv,True
10,42,3.5,91.87,88.32,90.095,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef3.5_summary.csv,True
11,2,3.5,79.8,91.78,85.78999999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer2_coef3.5_summary.csv,True
12,58,3.5,86.85,89.42,88.13499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer58_coef3.5_summary.csv,True
13,42,2.0,87.15,91.55,89.35,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.0_summary.csv,False
14,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,True
15,42,2.5,88.75,91.68,90.215,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef2.5_summary.csv,False
16,49,2.5,87.9,91.66,89.78,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer49_coef2.5_summary.csv,True
17,20,2.5,81.6,92.12,86.86,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer20_coef2.5_summary.csv,True
18,21,1.5,77.3,91.72,84.50999999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer21_coef1.5_summary.csv,True
19,22,2.5,83.2,91.87,87.535,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer22_coef2.5_summary.csv,True
20,24,4.5,83.85,90.72,87.285,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer24_coef4.5_summary.csv,True
21,54,2.5,83.45,91.59,87.52000000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer54_coef2.5_summary.csv,True
22,42,3.5,91.87,88.32,90.095,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer42_coef3.5_summary.csv,False
23,39,2.5,88.85,91.5,90.175,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef2.5_summary.csv,True
24,55,2.5,86.3,91.86,89.08,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer55_coef2.5_summary.csv,True
25,39,2.5,88.85,91.5,90.175,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef2.5_summary.csv,False
26,50,2.5,84.75,91.24,87.995,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer50_coef2.5_summary.csv,True
27,39,3.0,91.2,90.19,90.695,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef3.0_summary.csv,True
28,25,3.0,82.05,91.12,86.58500000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer25_coef3.0_summary.csv,True
29,13,3.0,80.35,92.07,86.21,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer13_coef3.0_summary.csv,True
30,33,1.5,87.75,92.14,89.945,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer33_coef1.5_summary.csv,True
31,39,4.5,95.78,47.71,71.745,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef4.5_summary.csv,True
32,6,1.0,80.7,91.98,86.34,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer6_coef1.0_summary.csv,True
33,36,3.0,94.07,72.5,83.285,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer36_coef3.0_summary.csv,True
34,37,2.5,90.3,89.81,90.055,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer37_coef2.5_summary.csv,True
35,23,2.5,82.8,91.91,87.35499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer23_coef2.5_summary.csv,True
36,45,3.0,88.45,89.92,89.185,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer45_coef3.0_summary.csv,True
37,9,4.0,78.9,91.63,85.265,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer9_coef4.0_summary.csv,True
38,53,0.5,79.25,91.92,85.58500000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer53_coef0.5_summary.csv,True
39,3,2.5,81.65,91.97,86.81,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer3_coef2.5_summary.csv,True
40,28,1.0,82.9,91.7,87.30000000000001,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer28_coef1.0_summary.csv,True
41,39,2.5,88.85,91.5,90.175,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef2.5_summary.csv,False
42,39,2.5,88.85,91.5,90.175,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer39_coef2.5_summary.csv,False
43,59,2.5,85.7,90.74,88.22,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer59_coef2.5_summary.csv,True
44,43,4.0,93.7,77.49,85.595,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer43_coef4.0_summary.csv,True
45,60,2.0,84.45,91.88,88.16499999999999,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_0/hallucinating_cluster_layer60_coef2.0_summary.csv,False
46,10,0.5,79.9,91.97,85.935,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer10_coef0.5_summary.csv,True
47,11,3.0,80.8,92.09,86.445,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer11_coef3.0_summary.csv,True
48,31,2.5,91.0,90.9,90.95,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer31_coef2.5_summary.csv,True
49,26,1.5,82.35,91.93,87.14,optuna_results/gemma-3-27b-it/hallucinating/cluster_budget50_seeds3/seed_1/hallucinating_cluster_layer26_coef1.5_summary.csv,True
