trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,31,3.0,83.3,38.33,60.815,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer31_coef3.0_summary.csv,False
1,32,2.0,55.65,86.98,71.315,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer32_coef2.0_summary.csv,False
2,30,4.0,89.95,12.25,51.1,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer30_coef4.0_summary.csv,False
3,27,1.5,32.7,91.58,62.14,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer27_coef1.5_summary.csv,False
4,25,4.0,59.9,68.66,64.28,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer25_coef4.0_summary.csv,False
5,23,3.0,29.85,90.85,60.349999999999994,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef3.0_summary.csv,False
6,33,3.0,91.5,14.36,52.93,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer33_coef3.0_summary.csv,False
7,28,1.0,30.6,91.66,61.129999999999995,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer28_coef1.0_summary.csv,False
8,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
9,28,4.5,90.4,12.01,51.205000000000005,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer28_coef4.5_summary.csv,False
10,29,2.5,67.05,71.2,69.125,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.5_summary.csv,False
11,32,2.0,55.65,86.98,71.315,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer32_coef2.0_summary.csv,False
12,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
13,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
14,22,0.5,26.52,91.96,59.239999999999995,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer22_coef0.5_summary.csv,False
15,36,2.0,60.2,79.1,69.65,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer36_coef2.0_summary.csv,False
16,29,3.5,83.7,34.65,59.175,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef3.5_summary.csv,False
17,35,2.0,61.05,81.52,71.285,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer35_coef2.0_summary.csv,False
18,34,1.5,46.65,90.26,68.455,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer34_coef1.5_summary.csv,False
19,37,1.0,33.17,91.91,62.54,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer37_coef1.0_summary.csv,False
20,26,4.5,81.45,34.63,58.040000000000006,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef4.5_summary.csv,False
21,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
22,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
23,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
24,29,2.5,67.05,71.2,69.125,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.5_summary.csv,False
25,29,3.5,83.7,34.65,59.175,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef3.5_summary.csv,False
26,31,0.5,31.1,91.81,61.455,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer31_coef0.5_summary.csv,False
27,26,2.0,33.35,91.71,62.53,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer26_coef2.0_summary.csv,False
28,23,2.0,28.27,91.88,60.074999999999996,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer23_coef2.0_summary.csv,False
29,25,2.0,29.3,92.0,60.65,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer25_coef2.0_summary.csv,False
30,27,2.0,46.4,89.47,67.935,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer27_coef2.0_summary.csv,False
31,29,2.0,55.5,87.3,71.4,optuna_results_top15pl/gemma-3-27b-it/apathetic/pv_budget50_seeds3/seed_0/apathetic_pv_layer29_coef2.0_summary.csv,False
