trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,4.0,25.93,1.69,13.81,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer22_coef4.0_summary.csv,True
1,7,0.5,8.97,91.63,50.3,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer7_coef0.5_summary.csv,False
2,20,2.0,86.38,22.79,54.584999999999994,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer20_coef2.0_summary.csv,True
3,8,2.5,16.21,90.85,53.53,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer8_coef2.5_summary.csv,True
4,23,1.5,18.22,91.15,54.685,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer23_coef1.5_summary.csv,True
5,2,3.0,8.59,91.57,50.08,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer2_coef3.0_summary.csv,True
6,8,0.5,8.47,91.71,50.089999999999996,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer8_coef0.5_summary.csv,True
7,14,1.0,11.6,91.6,51.599999999999994,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer14_coef1.0_summary.csv,True
8,3,1.0,8.51,91.64,50.075,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer3_coef1.0_summary.csv,True
9,5,3.5,10.88,91.25,51.065,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer5_coef3.5_summary.csv,True
10,23,1.5,18.22,91.15,54.685,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer23_coef1.5_summary.csv,False
11,23,1.5,18.22,91.15,54.685,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer23_coef1.5_summary.csv,False
12,23,1.5,18.22,91.15,54.685,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer23_coef1.5_summary.csv,False
13,6,1.5,8.66,91.8,50.23,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer6_coef1.5_summary.csv,True
14,13,4.5,64.46,3.43,33.945,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer13_coef4.5_summary.csv,True
15,17,1.5,90.72,46.33,68.525,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer17_coef1.5_summary.csv,False
16,19,1.5,72.42,76.41,74.41499999999999,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer19_coef1.5_summary.csv,False
17,17,4.0,20.76,0.79,10.775,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer17_coef4.0_summary.csv,True
18,19,3.0,66.89,2.22,34.555,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer19_coef3.0_summary.csv,True
19,17,3.5,56.18,1.0,28.59,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer17_coef3.5_summary.csv,True
20,10,4.5,86.58,14.78,50.68,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer10_coef4.5_summary.csv,True
21,9,1.5,11.08,91.48,51.28,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer9_coef1.5_summary.csv,True
22,15,1.5,48.42,86.54,67.48,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer15_coef1.5_summary.csv,True
23,18,1.5,78.02,65.02,71.52,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer18_coef1.5_summary.csv,True
24,18,2.0,90.74,10.33,50.535,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer18_coef2.0_summary.csv,True
25,18,2.5,82.03,3.38,42.705,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer18_coef2.5_summary.csv,True
26,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
27,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
28,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
29,16,4.0,72.51,1.02,36.765,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer16_coef4.0_summary.csv,True
30,4,1.5,8.8,91.72,50.26,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer4_coef1.5_summary.csv,False
31,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
32,16,0.5,9.56,91.67,50.615,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer16_coef0.5_summary.csv,True
33,12,1.5,12.17,91.29,51.730000000000004,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer12_coef1.5_summary.csv,False
34,1,2.0,8.67,91.52,50.095,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer1_coef2.0_summary.csv,True
35,11,1.5,15.59,91.18,53.385000000000005,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer11_coef1.5_summary.csv,True
36,25,2.5,71.76,20.16,45.96,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer25_coef2.5_summary.csv,True
37,21,3.0,46.65,2.82,24.735,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer21_coef3.0_summary.csv,True
38,24,1.0,10.17,91.64,50.905,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer24_coef1.0_summary.csv,True
39,22,0.5,8.61,91.64,50.125,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer22_coef0.5_summary.csv,True
40,19,3.5,50.67,1.0,25.835,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer19_coef3.5_summary.csv,False
41,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
42,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
43,7,1.5,9.61,91.71,50.66,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer7_coef1.5_summary.csv,False
44,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
45,16,1.5,70.94,74.3,72.62,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer16_coef1.5_summary.csv,False
46,20,4.5,25.92,1.11,13.515,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer20_coef4.5_summary.csv,True
47,3,1.0,8.51,91.64,50.075,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer3_coef1.0_summary.csv,False
48,2,1.5,9.04,91.55,50.295,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_0/maritime_pv_layer2_coef1.5_summary.csv,False
49,14,4.0,85.65,5.38,45.515,optuna_results/gemma-2-2b-it/maritime/pv_budget50_seeds3/seed_1/maritime_pv_layer14_coef4.0_summary.csv,True
