trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,17,4.0,94.11,2.84,48.475,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer17_coef4.0_summary.csv,True
1,25,0.5,29.05,87.87,58.46,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer25_coef0.5_summary.csv,True
2,1,3.5,38.05,87.8,62.925,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer1_coef3.5_summary.csv,True
3,6,0.5,26.99,87.73,57.36,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer6_coef0.5_summary.csv,True
4,2,2.5,34.05,87.81,60.93,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer2_coef2.5_summary.csv,True
5,10,1.0,42.15,87.91,65.03,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer10_coef1.0_summary.csv,True
6,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
7,9,2.5,62.89,85.86,74.375,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer9_coef2.5_summary.csv,True
8,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
9,7,2.5,53.75,87.3,70.525,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer7_coef2.5_summary.csv,True
10,4,1.5,30.92,87.82,59.37,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer4_coef1.5_summary.csv,True
11,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
12,20,4.0,89.45,1.94,45.695,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer20_coef4.0_summary.csv,True
13,16,2.0,94.72,45.2,69.96000000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef2.0_summary.csv,False
14,12,4.5,91.73,42.59,67.16,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer12_coef4.5_summary.csv,True
15,23,3.0,79.48,6.69,43.085,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer23_coef3.0_summary.csv,True
16,8,4.0,70.44,81.86,76.15,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer8_coef4.0_summary.csv,True
17,5,4.0,49.67,85.86,67.765,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer5_coef4.0_summary.csv,True
18,8,1.0,39.03,87.69,63.36,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer8_coef1.0_summary.csv,True
19,8,2.0,51.91,87.05,69.47999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer8_coef2.0_summary.csv,False
20,13,4.5,93.05,8.77,50.91,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer13_coef4.5_summary.csv,True
21,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
22,14,4.0,91.25,9.16,50.205,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef4.0_summary.csv,False
23,11,4.0,87.3,53.27,70.285,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer11_coef4.0_summary.csv,True
24,19,3.0,84.06,7.74,45.9,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer19_coef3.0_summary.csv,True
25,22,1.5,60.11,79.98,70.045,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer22_coef1.5_summary.csv,True
26,21,3.5,89.48,1.68,45.580000000000005,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer21_coef3.5_summary.csv,True
27,24,4.0,52.06,1.51,26.785,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer24_coef4.0_summary.csv,False
28,18,4.0,94.3,2.06,48.18,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer18_coef4.0_summary.csv,True
29,15,4.0,91.91,5.1,48.504999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer15_coef4.0_summary.csv,True
30,3,4.0,40.63,87.25,63.94,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer3_coef4.0_summary.csv,True
31,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
32,17,4.0,94.11,2.84,48.475,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer17_coef4.0_summary.csv,False
33,7,0.5,30.71,87.94,59.325,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef0.5_summary.csv,False
34,7,3.5,59.97,85.62,72.795,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer7_coef3.5_summary.csv,True
35,25,4.0,59.32,1.19,30.255,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer25_coef4.0_summary.csv,True
36,6,4.0,50.65,83.96,67.30499999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer6_coef4.0_summary.csv,True
37,8,0.5,30.02,87.99,59.004999999999995,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer8_coef0.5_summary.csv,False
38,2,3.0,34.2,87.78,60.99,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer2_coef3.0_summary.csv,False
39,1,1.0,26.97,87.64,57.305,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer1_coef1.0_summary.csv,True
40,10,2.5,60.65,85.95,73.3,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer10_coef2.5_summary.csv,False
41,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
42,7,4.0,65.2,84.38,74.78999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer7_coef4.0_summary.csv,False
43,7,1.5,42.51,87.74,65.125,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer7_coef1.5_summary.csv,True
44,9,4.0,73.78,81.74,77.75999999999999,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_2/anthropomorphic_pv_layer9_coef4.0_summary.csv,True
45,9,2.0,54.71,87.04,70.875,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer9_coef2.0_summary.csv,False
46,9,4.5,77.21,76.24,76.725,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer9_coef4.5_summary.csv,False
47,9,4.5,77.21,76.24,76.725,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer9_coef4.5_summary.csv,False
48,9,4.5,77.21,76.24,76.725,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer9_coef4.5_summary.csv,False
49,9,4.5,77.21,76.24,76.725,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_1/anthropomorphic_pv_layer9_coef4.5_summary.csv,False
