trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,21,1.5,69.95,81.28,75.61500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer21_coef1.5_summary.csv,True
1,19,4.0,88.71,1.79,45.25,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer19_coef4.0_summary.csv,True
2,5,3.0,44.63,87.54,66.08500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer5_coef3.0_summary.csv,True
3,2,1.0,26.95,87.99,57.47,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer2_coef1.0_summary.csv,True
4,14,2.0,86.67,82.17,84.42,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef2.0_summary.csv,True
5,24,3.5,60.38,5.8,33.09,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer24_coef3.5_summary.csv,True
6,7,0.5,30.71,87.94,59.325,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer7_coef0.5_summary.csv,True
7,21,4.0,86.61,1.49,44.05,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer21_coef4.0_summary.csv,True
8,15,1.0,64.83,86.29,75.56,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer15_coef1.0_summary.csv,True
9,13,0.5,33.87,88.33,61.099999999999994,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer13_coef0.5_summary.csv,True
10,14,2.0,86.67,82.17,84.42,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef2.0_summary.csv,False
11,14,2.0,86.67,82.17,84.42,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef2.0_summary.csv,False
12,14,2.0,86.67,82.17,84.42,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer14_coef2.0_summary.csv,False
13,3,2.0,31.48,87.61,59.545,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer3_coef2.0_summary.csv,True
14,16,2.5,95.92,14.7,55.31,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer16_coef2.5_summary.csv,True
15,10,4.5,77.76,77.47,77.61500000000001,optuna_results/gemma-2-2b-it/anthropomorphic/pv_budget50_seeds3/seed_0/anthropomorphic_pv_layer10_coef4.5_summary.csv,True
