trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,22,3.5,33.24,0.76,17.0,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef3.5_summary.csv,False
1,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
2,20,3.0,48.07,1.05,24.56,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef3.0_summary.csv,False
3,16,0.5,31.7,90.96,61.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef0.5_summary.csv,False
4,22,1.0,22.95,89.72,56.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.0_summary.csv,False
5,20,2.0,67.38,7.65,37.515,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef2.0_summary.csv,False
6,24,0.5,13.92,91.3,52.61,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer24_coef0.5_summary.csv,False
7,13,3.5,73.42,9.3,41.36,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef3.5_summary.csv,False
8,17,2.5,59.53,1.46,30.495,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.5_summary.csv,False
9,12,4.5,61.18,3.91,32.545,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef4.5_summary.csv,False
10,21,1.0,32.72,89.47,61.095,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer21_coef1.0_summary.csv,False
11,16,0.5,31.7,90.96,61.33,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef0.5_summary.csv,False
12,17,4.0,32.36,0.75,16.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef4.0_summary.csv,False
13,16,1.0,80.95,65.95,73.45,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer16_coef1.0_summary.csv,False
14,15,1.0,67.6,81.15,74.375,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef1.0_summary.csv,False
15,15,1.5,83.52,40.59,62.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef1.5_summary.csv,False
16,18,1.0,59.4,84.28,71.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef1.0_summary.csv,False
17,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
18,15,1.5,83.52,40.59,62.055,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer15_coef1.5_summary.csv,False
19,9,2.5,35.0,87.17,61.085,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef2.5_summary.csv,False
20,19,4.5,0.0,0.0,0.0,FAILED,True
21,11,1.0,23.75,90.75,57.25,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer11_coef1.0_summary.csv,False
22,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
23,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
24,17,3.0,41.38,1.08,21.23,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.0_summary.csv,False
25,17,4.0,32.36,0.75,16.555,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef4.0_summary.csv,False
26,17,2.0,76.36,6.57,41.465,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef2.0_summary.csv,False
27,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
28,10,1.0,19.21,91.07,55.14,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef1.0_summary.csv,False
29,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
30,11,3.5,67.0,17.64,42.32,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer11_coef3.5_summary.csv,False
31,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
32,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
33,17,3.0,41.38,1.08,21.23,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef3.0_summary.csv,False
34,22,1.0,22.95,89.72,56.335,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer22_coef1.0_summary.csv,False
35,14,1.0,52.5,87.97,70.235,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer14_coef1.0_summary.csv,False
36,24,1.0,18.9,91.02,54.959999999999994,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer24_coef1.0_summary.csv,False
37,20,3.5,41.02,1.64,21.330000000000002,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer20_coef3.5_summary.csv,False
38,21,2.0,57.0,9.85,33.425,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer21_coef2.0_summary.csv,False
39,13,2.5,75.0,33.83,54.415,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer13_coef2.5_summary.csv,False
40,9,4.5,25.56,12.34,18.95,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer9_coef4.5_summary.csv,False
41,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
42,17,0.5,25.16,90.87,58.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef0.5_summary.csv,False
43,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
44,18,1.0,59.4,84.28,71.84,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer18_coef1.0_summary.csv,False
45,12,1.0,27.36,90.79,59.075,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer12_coef1.0_summary.csv,False
46,19,4.0,42.26,0.78,21.52,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer19_coef4.0_summary.csv,False
47,10,1.5,26.2,90.53,58.365,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer10_coef1.5_summary.csv,False
48,17,1.0,71.4,78.7,75.05000000000001,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef1.0_summary.csv,False
49,17,0.5,25.16,90.87,58.015,steering_evaluations/gemma-2-2b-it/judge_gemma3_12b/humorous/humorous_dir_diff_pv_layer17_coef0.5_summary.csv,False
