trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,41,4.0,98.0,11.39,54.695,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer41_coef4.0_summary.csv,True
1,21,1.5,83.82,91.4,87.61,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer21_coef1.5_summary.csv,True
2,74,3.5,96.75,14.03,55.39,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer74_coef3.5_summary.csv,True
3,32,1.0,84.21,91.48,87.845,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer32_coef1.0_summary.csv,True
4,11,4.5,82.31,91.25,86.78,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer11_coef4.5_summary.csv,True
5,75,3.0,91.26,53.66,72.46000000000001,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer75_coef3.0_summary.csv,False
6,15,1.0,82.38,91.52,86.94999999999999,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer15_coef1.0_summary.csv,False
7,53,2.0,86.35,90.26,88.305,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer53_coef2.0_summary.csv,False
8,29,4.5,92.82,61.8,77.31,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer29_coef4.5_summary.csv,True
9,69,2.0,85.04,90.97,88.005,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer69_coef2.0_summary.csv,True
10,70,2.0,84.48,90.9,87.69,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer70_coef2.0_summary.csv,False
11,69,2.0,85.04,90.97,88.005,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer69_coef2.0_summary.csv,False
12,2,2.0,81.61,91.24,86.425,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer2_coef2.0_summary.csv,True
13,22,2.5,84.93,91.08,88.005,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer22_coef2.5_summary.csv,True
14,53,0.5,83.02,91.47,87.245,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer53_coef0.5_summary.csv,True
15,51,2.0,87.04,90.98,89.01,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer51_coef2.0_summary.csv,True
16,53,2.0,86.35,90.26,88.305,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer53_coef2.0_summary.csv,False
17,51,0.5,83.08,91.44,87.25999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer51_coef0.5_summary.csv,True
18,27,1.5,83.5,91.52,87.50999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer27_coef1.5_summary.csv,True
19,52,3.5,96.18,24.63,60.405,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer52_coef3.5_summary.csv,True
20,31,4.0,93.89,51.56,72.725,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer31_coef4.0_summary.csv,True
21,24,2.0,84.75,91.56,88.155,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer24_coef2.0_summary.csv,True
22,53,2.0,86.35,90.26,88.305,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer53_coef2.0_summary.csv,False
23,53,2.0,86.35,90.26,88.305,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer53_coef2.0_summary.csv,False
24,72,3.0,91.93,50.07,71.0,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer72_coef3.0_summary.csv,True
25,18,2.5,82.69,91.25,86.97,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer18_coef2.5_summary.csv,True
26,44,2.0,88.57,90.71,89.63999999999999,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer44_coef2.0_summary.csv,True
27,56,2.0,85.64,90.29,87.965,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_0/hedging_pv_layer56_coef2.0_summary.csv,False
28,26,2.0,83.07,91.49,87.28,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer26_coef2.0_summary.csv,True
29,44,4.0,97.04,21.26,59.150000000000006,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer44_coef4.0_summary.csv,True
30,43,2.0,89.01,91.2,90.105,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef2.0_summary.csv,True
31,43,2.0,89.01,91.2,90.105,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef2.0_summary.csv,False
32,43,1.5,86.49,91.29,88.89,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef1.5_summary.csv,True
33,43,2.0,89.01,91.2,90.105,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef2.0_summary.csv,False
34,43,3.5,94.33,59.56,76.945,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef3.5_summary.csv,True
35,64,1.0,83.85,91.45,87.65,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer64_coef1.0_summary.csv,True
36,43,4.5,98.47,6.46,52.464999999999996,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer43_coef4.5_summary.csv,True
37,46,3.0,94.51,50.6,72.555,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer46_coef3.0_summary.csv,True
38,47,2.0,88.19,90.73,89.46000000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer47_coef2.0_summary.csv,True
39,3,2.5,81.35,91.4,86.375,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer3_coef2.5_summary.csv,True
40,55,1.0,84.22,91.56,87.89,eval_results/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_pv_layer55_coef1.0_summary.csv,False
41,63,2.0,85.29,91.28,88.285,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer63_coef2.0_summary.csv,True
42,47,2.0,88.19,90.73,89.46000000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer47_coef2.0_summary.csv,False
43,77,2.0,84.0,90.73,87.36500000000001,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer77_coef2.0_summary.csv,True
44,57,2.0,85.44,90.15,87.795,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer57_coef2.0_summary.csv,True
45,79,2.0,84.04,90.57,87.305,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer79_coef2.0_summary.csv,True
46,13,4.5,82.96,91.35,87.155,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer13_coef4.5_summary.csv,True
47,16,0.5,81.37,91.45,86.41,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer16_coef0.5_summary.csv,True
48,54,2.0,85.93,91.07,88.5,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer54_coef2.0_summary.csv,True
49,50,4.0,98.48,7.06,52.77,optuna_results/Llama-3.3-70B-Instruct/hedging/pv_budget50_seeds3/seed_1/hedging_pv_layer50_coef4.0_summary.csv,True
