trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,24,1.0,4.05,92.04,48.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer24_coef1.0_summary.csv,False
1,26,1.0,3.99,92.01,48.0,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer26_coef1.0_summary.csv,False
2,24,3.0,8.65,92.31,50.480000000000004,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer24_coef3.0_summary.csv,False
3,34,1.0,4.22,91.87,48.045,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef1.0_summary.csv,False
4,25,0.5,3.99,91.86,47.925,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer25_coef0.5_summary.csv,False
5,35,1.5,4.7,92.02,48.36,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer35_coef1.5_summary.csv,False
6,34,3.5,95.0,43.42,69.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef3.5_summary.csv,False
7,25,4.0,37.96,91.95,64.955,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer25_coef4.0_summary.csv,False
8,32,2.0,4.92,91.95,48.435,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer32_coef2.0_summary.csv,False
9,26,3.0,8.27,92.23,50.25,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer26_coef3.0_summary.csv,False
10,34,3.5,95.0,43.42,69.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef3.5_summary.csv,False
11,34,3.5,95.0,43.42,69.21000000000001,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer34_coef3.5_summary.csv,False
12,31,3.5,60.81,86.8,73.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef3.5_summary.csv,False
13,31,3.5,60.81,86.8,73.805,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef3.5_summary.csv,False
14,31,2.5,7.74,92.05,49.894999999999996,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer31_coef2.5_summary.csv,False
15,31,4.5,93.22,38.09,65.655,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_pv_layer31_coef4.5_summary.csv,False
16,27,3.5,21.78,92.1,56.94,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/maritime/maritime_cluster_layer27_coef3.5_summary.csv,False
