trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,53,2.0,85.91,90.43,88.17,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer53_coef2.0_summary.csv,False
1,61,4.5,99.18,2.95,51.065000000000005,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer61_coef4.5_summary.csv,False
2,33,0.5,83.79,91.48,87.635,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer33_coef0.5_summary.csv,False
3,20,1.5,83.92,91.41,87.66499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef1.5_summary.csv,False
4,66,3.5,95.32,27.89,61.605,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer66_coef3.5_summary.csv,False
5,34,1.5,87.55,91.09,89.32,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef1.5_summary.csv,False
6,62,3.0,89.56,72.41,80.985,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer62_coef3.0_summary.csv,False
7,20,3.5,84.79,90.21,87.5,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer20_coef3.5_summary.csv,False
8,55,1.5,84.83,91.48,88.155,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer55_coef1.5_summary.csv,False
9,65,4.5,99.6,1.49,50.544999999999995,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer65_coef4.5_summary.csv,False
10,34,2.5,89.5,90.21,89.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef2.5_summary.csv,False
11,34,2.5,89.5,90.21,89.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef2.5_summary.csv,False
12,34,2.5,89.5,90.21,89.85499999999999,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer34_coef2.5_summary.csv,False
13,7,2.5,82.05,91.51,86.78,steering_evaluations/Llama-3.3-70B-Instruct/judge_gemma3_12b/hedging/hedging_dir_diff_pv_layer7_coef2.5_summary.csv,False
