trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,25,1.0,28.85,91.47,60.16,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer25_coef1.0_summary.csv,True
1,23,1.0,29.6,91.59,60.595,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer23_coef1.0_summary.csv,True
2,25,3.0,75.86,78.93,77.39500000000001,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer25_coef3.0_summary.csv,False
3,17,1.0,48.5,91.71,70.10499999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer17_coef1.0_summary.csv,False
4,13,0.5,26.8,91.68,59.24,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer13_coef0.5_summary.csv,True
5,15,1.5,64.55,91.48,78.015,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer15_coef1.5_summary.csv,False
6,17,3.5,99.72,2.6,51.16,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer17_coef3.5_summary.csv,True
7,13,4.0,93.34,39.19,66.265,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer13_coef4.0_summary.csv,False
8,19,2.0,81.65,79.15,80.4,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef2.0_summary.csv,False
9,23,3.0,80.56,74.46,77.50999999999999,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer23_coef3.0_summary.csv,True
10,19,2.0,81.65,79.15,80.4,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef2.0_summary.csv,False
11,19,2.0,81.65,79.15,80.4,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef2.0_summary.csv,False
12,19,2.0,81.65,79.15,80.4,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef2.0_summary.csv,False
13,11,2.0,37.3,91.31,64.305,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer11_coef2.0_summary.csv,False
14,21,4.5,97.88,1.79,49.835,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer21_coef4.5_summary.csv,False
15,12,2.5,52.9,90.53,71.715,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer12_coef2.5_summary.csv,True
16,19,2.0,81.65,79.15,80.4,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer19_coef2.0_summary.csv,False
17,14,2.0,73.31,90.5,81.905,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer14_coef2.0_summary.csv,False
18,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,True
19,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
20,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
21,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
22,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
23,22,2.5,74.43,82.85,78.64,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer22_coef2.5_summary.csv,False
24,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
25,24,2.5,59.52,90.84,75.18,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer24_coef2.5_summary.csv,True
26,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
27,16,3.5,99.96,2.75,51.355,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer16_coef3.5_summary.csv,False
28,18,0.5,27.95,91.72,59.835,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer18_coef0.5_summary.csv,True
29,20,4.0,96.88,1.46,49.169999999999995,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_1/moralizing_pv_layer20_coef4.0_summary.csv,False
30,14,4.5,97.7,9.54,53.620000000000005,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef4.5_summary.csv,True
31,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
32,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
33,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
34,25,1.5,33.7,91.82,62.76,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer25_coef1.5_summary.csv,True
35,14,1.0,39.55,91.64,65.595,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef1.0_summary.csv,True
36,15,2.5,94.08,54.38,74.23,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer15_coef2.5_summary.csv,False
37,22,3.0,89.29,48.58,68.935,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer22_coef3.0_summary.csv,False
38,12,2.5,52.9,90.53,71.715,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer12_coef2.5_summary.csv,False
39,24,0.5,23.5,91.47,57.485,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer24_coef0.5_summary.csv,True
40,11,1.0,28.65,91.76,60.205,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_0/moralizing_pv_layer11_coef1.0_summary.csv,False
41,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
42,14,2.5,87.38,77.19,82.285,optuna_results_top15pl/gemma-2-2b-it/moralizing/pv_budget50_seeds3/seed_2/moralizing_pv_layer14_coef2.5_summary.csv,False
