trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,26,1.0,26.6,91.9,59.25,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer26_coef1.0_summary.csv,False
1,35,1.0,35.3,91.58,63.44,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer35_coef1.0_summary.csv,False
2,26,3.0,52.4,83.95,68.175,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer26_coef3.0_summary.csv,False
3,23,1.0,25.5,92.0,58.75,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer23_coef1.0_summary.csv,False
4,37,0.5,30.3,91.65,60.975,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer37_coef0.5_summary.csv,False
5,29,1.5,39.45,91.31,65.38,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer29_coef1.5_summary.csv,False
6,23,3.5,58.72,48.77,53.745000000000005,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer23_coef3.5_summary.csv,False
7,37,4.0,94.8,4.61,49.705,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer37_coef4.0_summary.csv,False
8,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
9,35,3.0,85.45,24.31,54.88,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer35_coef3.0_summary.csv,False
10,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
11,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
12,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
13,22,2.0,27.87,92.04,59.955000000000005,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_2/apathetic_cluster_layer22_coef2.0_summary.csv,False
14,34,4.5,94.3,5.76,50.03,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer34_coef4.5_summary.csv,False
15,36,2.5,85.4,27.53,56.465,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer36_coef2.5_summary.csv,False
16,30,2.0,70.27,71.69,70.97999999999999,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer30_coef2.0_summary.csv,False
17,25,2.0,30.75,91.93,61.34,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_0/apathetic_cluster_layer25_coef2.0_summary.csv,False
18,28,2.5,71.77,68.87,70.32,optuna_results_top15pl/gemma-3-27b-it/apathetic/cluster_budget50_seeds3/seed_1/apathetic_cluster_layer28_coef2.5_summary.csv,False
