trial,layer,coef,concept_score,coherence,steerability,source,new_eval
0,59,4.5,97.22,18.89,58.055,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer59_coef4.5_summary.csv,True
1,49,4.0,98.25,21.85,60.05,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer49_coef4.0_summary.csv,False
2,69,4.5,98.96,6.71,52.834999999999994,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer69_coef4.5_summary.csv,True
3,12,4.5,23.79,91.52,57.655,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer12_coef4.5_summary.csv,True
4,28,0.5,22.4,91.39,56.894999999999996,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer28_coef0.5_summary.csv,True
5,35,4.0,93.93,57.19,75.56,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer35_coef4.0_summary.csv,True
6,41,4.0,97.67,28.05,62.86,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_1/darkness_centric_pv_layer41_coef4.0_summary.csv,False
7,4,2.0,19.21,91.28,55.245000000000005,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer4_coef2.0_summary.csv,True
8,36,2.5,62.38,86.89,74.635,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer36_coef2.5_summary.csv,True
9,17,4.0,28.72,91.99,60.355,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer17_coef4.0_summary.csv,True
10,35,1.5,40.79,91.53,66.16,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer35_coef1.5_summary.csv,True
11,43,2.5,83.43,73.04,78.23500000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer43_coef2.5_summary.csv,True
12,63,2.5,64.08,88.09,76.08500000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer63_coef2.5_summary.csv,True
13,43,2.5,83.43,73.04,78.23500000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer43_coef2.5_summary.csv,False
14,43,2.5,83.43,73.04,78.23500000000001,optuna_results/Llama-3.3-70B-Instruct/darkness_centric/pv_budget50_seeds3/seed_2/darkness_centric_pv_layer43_coef2.5_summary.csv,False
