metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,49.832340068825516,36.88074862553567,100.0,2.469435760309531e-12,99.9335318063298,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.13257386946425,2.479056642806064,100.0,87.19737469971999,99.99931442567846,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.98518320920707,0.14462206050744833,100.0,98.54630360686083,99.999999997379,,,,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,5.771671979013714e-09,0.0,1.0,91.8417822746769,0.0,1.0,99.99998525925352,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,80.84387016200508,0.0,1.0,88.48838405128419,0.0,1.0,99.99999526474507,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,99.11680726188365,0.0,1.0,94.86251484463813,0.0,1.0,99.99987683473276,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,73.67684216464647,0.0,1.0,91.30071353681083,0.0,1.0,99.9999909992984,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,2.469435760309531e-12,0.0,1.0,95.00570658396687,0.0,1.0,99.999999997379,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,5.50648423475229e-05,0.0,1.0,90.24223109597388,0.0,1.0,99.99999986159519,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,99.28690647254179,0.0,1.0,94.61443892151011,0.0,1.0,99.99999656145204,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,76.13036128236004,0.0,1.0,91.76078706693572,0.0,1.0,99.99720681836442,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,0.9439127288208334,0.0,1.0,92.45832817325363,0.0,1.0,99.99999990482469,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,0.9763901231940291,0.0,1.0,87.53810030963426,0.0,1.0,99.98394757373386,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,48.67363035520943,0.0,1.0,90.10410026779512,0.0,1.0,99.99996902762442,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,6.777351516286072,0.0,1.0,90.40806483454409,0.0,1.0,99.99999709191903,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,69.66745138543043,0.0,1.0,94.80673192323289,0.0,1.0,99.99961743487083,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,82.26110754785913,0.0,1.0,94.24918973081685,0.0,1.0,99.99999794388094,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,85.75177069780013,0.0,1.0,94.25646987669894,0.0,1.0,99.99999739005933,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_15,63.886375904108206,0.0,1.0,99.99931442567846,0.0,1.0,99.99999999625729,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_16,19.98434669887795,0.0,1.0,95.24970619576739,0.0,1.0,99.9999153321105,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_17,74.68774354990117,0.0,1.0,91.54528413671771,0.0,1.0,99.9999992428823,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_18,90.73182693325352,0.0,1.0,94.98171383771064,0.0,1.0,99.99999288130098,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_19,29.154139747692458,0.0,1.0,94.94045351522013,0.0,1.0,99.99999974224642,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_20,0.5764461582936912,0.0,1.0,91.04835356943553,0.0,1.0,99.99896902721581,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_21,13.133216372596335,0.0,1.0,93.03961987207718,0.0,1.0,99.99999989230669,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_22,96.718745126574,0.0,1.0,92.15885310158772,0.0,1.0,99.99998126832607,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_23,86.04797578979166,0.0,1.0,94.39413069096751,0.0,1.0,99.99999624479676,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_24,99.03788317068546,0.0,1.0,90.00106020852107,0.0,1.0,99.99993480251575,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_25,92.89537427870859,0.0,1.0,87.95835842646872,0.0,1.0,99.99988882577365,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_26,48.21031068063538,0.0,1.0,88.76266927986481,0.0,1.0,99.99998852109573,0.0,1.0,,,,,,,,
