metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,38.65156467631618,36.04356526113348,100.0,1.1896882546228247e-14,99.95554338127128,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.34514548045765,2.536549787859707,100.0,85.35225822455673,99.99964317696609,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99976373911258,0.0010413300594541868,100.0,99.99031759586524,99.99999999567493,,,,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,6.460474898199486e-06,0.0,1.0,94.51986634092063,0.0,1.0,99.99999901737795,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,80.96327556000311,0.0,1.0,94.82243258840278,0.0,1.0,99.99999987414687,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,73.22477487083106,0.0,1.0,91.65414206313545,0.0,1.0,99.99998856023683,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,77.90116554864345,0.0,1.0,91.57786718002549,0.0,1.0,99.999999036509,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,1.1896882546228247e-14,0.0,1.0,91.12192092600479,0.0,1.0,99.99999996686564,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,5.742381476599064e-10,0.0,1.0,90.75151857985131,0.0,1.0,99.9999997367135,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,89.8154470366523,0.0,1.0,88.02770074851652,0.0,1.0,99.99976852670478,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,45.855234198024704,0.0,1.0,94.92960466173834,0.0,1.0,99.99999993653694,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,1.4688826119554152e-06,0.0,1.0,94.98875285002791,0.0,1.0,99.99999989162698,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,12.151616380934806,0.0,1.0,94.88000524130041,0.0,1.0,99.99997559213003,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,69.15283546645468,0.0,1.0,93.6485621883544,0.0,1.0,99.99976906159027,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,7.936937466570731,0.0,1.0,94.07556393486078,0.0,1.0,99.99999706750847,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,74.06598722570067,0.0,1.0,94.92738726946433,0.0,1.0,99.99774593341306,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,42.4662287442526,0.0,1.0,92.2675416341585,0.0,1.0,99.99999880334377,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,76.5011883459928,0.0,1.0,90.57892800195533,0.0,1.0,99.99768021639437,0.0,1.0,,,,,,,,
