metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,relevance_raw_mean,relevance_raw_std,relevance_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,36.74821256915395,35.33597721062586,100.0,1.512518882137088e-15,99.98914340621894,,,,,,,,,,,,,,,,,,
coherence_raw,overall,93.4963929685288,2.1300605476648142,100.0,87.84926142772277,99.99970575273653,,,,,,,,,,,,,,,,,,
relevance_raw,overall,99.99925515758201,0.004062269974765864,100.0,99.96607983359759,99.99999999364746,,,,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,2.4946611714640786e-07,0.0,1.0,90.00073956595682,0.0,1.0,99.99986093434974,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,76.44022874104711,0.0,1.0,95.00713526739466,0.0,1.0,99.99999987815971,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,88.75820437441901,0.0,1.0,93.63370046266643,0.0,1.0,99.99970460465467,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,85.47290046687617,0.0,1.0,94.92918183572735,0.0,1.0,99.99999796542518,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,1.512518882137088e-15,0.0,1.0,93.07351059836888,0.0,1.0,99.9999999171662,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,0.014023461264992723,0.0,1.0,93.63887533506562,0.0,1.0,99.99999664277193,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,99.98914340621894,0.0,1.0,93.33975807656374,0.0,1.0,99.98913474974135,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,47.27220043962092,0.0,1.0,99.83712004182175,0.0,1.0,99.99999997091464,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,0.002196842758609895,0.0,1.0,94.94533369296508,0.0,1.0,99.99999962859587,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,0.8570734556764986,0.0,1.0,94.99123395991927,0.0,1.0,99.99999903867072,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,76.7191174997572,0.0,1.0,93.6430843644142,0.0,1.0,99.99991520002466,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,10.053065696983428,0.0,1.0,93.08786998450479,0.0,1.0,99.9999966840609,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,32.274378472539134,0.0,1.0,94.90908684563449,0.0,1.0,99.99996782175947,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,85.90479861304134,0.0,1.0,96.69693528232312,0.0,1.0,99.99999995337842,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,85.23410760160661,0.0,1.0,91.81948101960872,0.0,1.0,99.99996763726494,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_15,9.553544230384631,0.0,1.0,99.99970575273653,0.0,1.0,99.99999999364746,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_16,64.97422898717436,0.0,1.0,94.80790266787257,0.0,1.0,99.99999796054874,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_17,18.48287730781787,0.0,1.0,94.5181459846518,0.0,1.0,99.9999973708525,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_18,82.84297468363923,0.0,1.0,93.07593526135665,0.0,1.0,99.99994821930224,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_19,41.57845022383827,0.0,1.0,94.8083831460118,0.0,1.0,99.99999995855356,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_20,1.9503099173212137,0.0,1.0,93.37970431074379,0.0,1.0,99.99985497888875,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_21,17.339908175041295,0.0,1.0,92.38817076113853,0.0,1.0,99.99999512259744,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_22,86.5689732329422,0.0,1.0,94.96842180110451,0.0,1.0,99.99997855072075,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_23,4.194122467369219,0.0,1.0,89.70666472762731,0.0,1.0,99.99999772114681,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_24,89.60760371872416,0.0,1.0,94.84847636403951,0.0,1.0,99.99999310439192,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_25,88.0847176301427,0.0,1.0,94.8103622969743,0.0,1.0,99.99999049112326,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_26,39.83285360476451,0.0,1.0,87.84926142772277,0.0,1.0,99.97929673095504,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_27,19.733459696374425,0.0,1.0,94.61867641583306,0.0,1.0,99.99999967978293,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_28,63.60795389881461,0.0,1.0,91.26102573463918,0.0,1.0,99.99829746636874,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_29,0.010116978813550922,0.0,1.0,92.4633976932573,0.0,1.0,99.99998664302312,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_30,38.453991506187215,0.0,1.0,93.38411135917254,0.0,1.0,99.99999891271547,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_31,84.00313005642808,0.0,1.0,92.80389295419658,0.0,1.0,99.99999998428277,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_32,87.82885420605389,0.0,1.0,91.52350094598272,0.0,1.0,99.99999496308283,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_33,0.003301378389896808,0.0,1.0,90.29129012167442,0.0,1.0,99.99999956454296,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_34,13.874401386180057,0.0,1.0,91.85530218816342,0.0,1.0,99.99998129769664,0.0,1.0,,,,,,,,
