metric,level,mean,std,count,min,max,question_id,concept_score_raw_mean,concept_score_raw_std,concept_score_raw_count,coherence_raw_mean,coherence_raw_std,coherence_raw_count,model,concept,coef,layer,steering_type,steering_direction,n_per_question,total_samples
concept_score_raw,overall,53.52706889023509,35.43837897564628,100.0,1.7482341281737405e-13,99.99932876612793,,,,,,,,,,,,,,,
coherence_raw,overall,93.09158888951305,2.308757195577902,100.0,86.91583879658589,99.99005873123654,,,,,,,,,,,,,,,
,,,,,,,cryptographic_0,4.7098152976379206e-05,0.0,1.0,91.2956182021139,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_1,68.83961354578882,0.0,1.0,94.89915777218224,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_2,94.91694917959228,0.0,1.0,93.61282450921989,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_3,82.41487070270124,0.0,1.0,92.41278907837184,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_4,1.084863348513931e-12,0.0,1.0,88.98257563405973,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_5,1.9025138440486991e-06,0.0,1.0,91.81935224244857,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_6,99.91816841021188,0.0,1.0,93.08877248898771,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_7,78.25188470586347,0.0,1.0,94.88445931074033,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_8,0.0012010926375416208,0.0,1.0,94.69773943716318,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_9,14.491825929524616,0.0,1.0,92.35734688763343,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_10,64.83046104900319,0.0,1.0,91.06881883669723,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_11,67.48935819157882,0.0,1.0,94.91741184800954,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_12,73.8244635170633,0.0,1.0,92.45261005562882,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_13,83.77534621960415,0.0,1.0,89.8545735329334,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_14,86.00898119173205,0.0,1.0,94.39967684883972,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_15,22.15388454995492,0.0,1.0,99.99005873123654,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_16,14.419071772415862,0.0,1.0,94.0782727845814,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_17,87.31894567694239,0.0,1.0,92.77272589258216,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_18,95.2996604013804,0.0,1.0,94.95498580778566,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_19,32.26339064334951,0.0,1.0,93.85291075014909,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_20,7.280823820067585,0.0,1.0,91.51361115904729,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_21,30.4979833977753,0.0,1.0,93.37742426025322,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_22,94.9487059019202,0.0,1.0,88.70088919049316,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_23,75.84418129226593,0.0,1.0,94.99811999016003,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_24,98.02066283573993,0.0,1.0,94.85129291426324,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_25,88.81646955864954,0.0,1.0,94.82018508529491,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_26,4.657184070624764,0.0,1.0,89.87936954413767,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_27,30.398242043746272,0.0,1.0,94.6175690636881,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_28,82.71852938385236,0.0,1.0,94.81128748737295,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_29,26.409409686872053,0.0,1.0,91.32970038963755,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_30,63.79868808118141,0.0,1.0,94.0841313233789,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_31,89.48539692653718,0.0,1.0,96.57570525093163,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_32,95.48802462140851,0.0,1.0,91.26133588399841,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_33,1.4341655828499138,0.0,1.0,94.51165638188685,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_34,23.097675169446706,0.0,1.0,94.6852194475845,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_35,88.44168800528462,0.0,1.0,92.79806129470221,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_36,82.47228955216417,0.0,1.0,94.79456490038118,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_37,65.78326912058951,0.0,1.0,93.38809545783303,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_38,89.6756635038002,0.0,1.0,87.25651102798079,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_39,92.2092475392947,0.0,1.0,96.82444007226839,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_40,11.155502991046047,0.0,1.0,93.85484739524244,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_41,1.7482341281737405e-13,0.0,1.0,91.68083688254761,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_42,99.71404271727835,0.0,1.0,91.23397590730275,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_43,3.1892382612309537e-09,0.0,1.0,91.03077493707808,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_44,99.99932876612793,0.0,1.0,95.03182301028563,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_45,10.976352001337245,0.0,1.0,90.44349221215604,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_46,65.90651531655067,0.0,1.0,94.06959197210132,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_47,90.2142950921031,0.0,1.0,93.61907099656204,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_48,5.913876184719913e-08,0.0,1.0,93.09301741426452,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_49,62.455688536415096,0.0,1.0,95.61709765353999,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_50,13.518170411146828,0.0,1.0,90.44405034348874,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_51,2.8353331763384726,0.0,1.0,92.17631942031527,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_52,81.2744786049313,0.0,1.0,92.45788248421253,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_53,75.86137766712766,0.0,1.0,92.47251245766844,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_54,26.645434259880222,0.0,1.0,90.54932735674798,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_55,36.14436209470828,0.0,1.0,94.97889195065795,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_56,75.75810443178044,0.0,1.0,89.93206951972164,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_57,54.25511750092987,0.0,1.0,91.1942964884523,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_58,75.30313515318673,0.0,1.0,88.27290663681765,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_59,69.38854109454365,0.0,1.0,93.60594459672805,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_60,89.3357037091515,0.0,1.0,93.08929090805955,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_61,1.9354231564768911,0.0,1.0,91.85803815151807,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_62,87.7160459950527,0.0,1.0,90.88898134680325,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_63,52.37009993202786,0.0,1.0,90.68099184784285,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_64,93.1788710915979,0.0,1.0,94.51661145006985,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_65,99.42780495545244,0.0,1.0,89.63544345634678,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_66,90.75246700300306,0.0,1.0,89.78221217041911,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_67,9.944156786871842e-05,0.0,1.0,95.02531242530264,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_68,63.239225796938776,0.0,1.0,90.45292194670108,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_69,90.20502634370082,0.0,1.0,94.99035659743397,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_70,1.0097703553935553e-08,0.0,1.0,94.79918941280468,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_71,84.77305083050236,0.0,1.0,94.95437665265199,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_72,88.71573738646515,0.0,1.0,94.25706837458984,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_73,0.6095939320707799,0.0,1.0,95.00017128459044,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_74,91.44969294293087,0.0,1.0,91.45585057731317,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_75,7.2072993668628005,0.0,1.0,93.87414946465431,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_76,6.811022786393996e-07,0.0,1.0,95.41096892439367,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_77,71.56980449117498,0.0,1.0,99.54063824926205,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_78,0.30202564457658754,0.0,1.0,94.45236532316639,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_79,62.311243769827925,0.0,1.0,93.07875252418856,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_80,69.19680456576629,0.0,1.0,94.39153184422015,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_81,6.7774245445527805,0.0,1.0,94.75476077556574,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_82,85.43612162595306,0.0,1.0,91.23753094266979,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_83,36.03772155700427,0.0,1.0,94.9935015269638,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_84,74.84860973356126,0.0,1.0,90.73967836820655,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_85,62.37179547324408,0.0,1.0,95.01932128474236,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_86,51.55164490029918,0.0,1.0,86.91583879658589,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_87,66.41525009203909,0.0,1.0,95.06272602465296,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_88,5.574214849553974e-05,0.0,1.0,89.9020985767261,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_89,0.13650675610032878,0.0,1.0,91.49056817191227,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_90,82.48233618507737,0.0,1.0,94.61890989030067,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_91,51.98290945796956,0.0,1.0,95.2929912325624,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_92,23.284221022563624,0.0,1.0,94.88029605372826,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_93,19.483370608777108,0.0,1.0,95.02453856456562,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_94,44.339153069799565,0.0,1.0,93.87837915815804,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_95,81.53644726862345,0.0,1.0,92.15023890649393,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_96,41.16480028440606,0.0,1.0,96.0001275248739,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_97,59.58094977847356,0.0,1.0,93.64638081981437,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_98,89.08183630505734,0.0,1.0,93.62049184269678,0.0,1.0,,,,,,,,
,,,,,,,cryptographic_99,82.79750781966882,0.0,1.0,90.56470714520337,0.0,1.0,,,,,,,,
metadata,metadata,,,,,,,,,,,,,google/gemma-3-27b-it,cryptographic,1.5,29.0,response,positive,1.0,100.0
